18:12:13.819 [CUBESAT]: Time: 2089 | Angle -15929.35° | Setpoint: 0 | Dc= 0.40
18:12:13.819 [CUBESAT]: Time: 2102 | Angle -15934.26° | Setpoint: 0 | Dc= 0.40
18:12:13.822 [CUBESAT]: Time: 2115 | Angle -15940.40° | Setpoint: 0 | Dc= 0.40
18:12:13.835 [CUBESAT]: Time: 2130 | Angle -15946.54° | Setpoint: 0 | Dc= 0.40
18:12:13.905 [CUBESAT]: Time: 2144 | Angle -15951.47° | Setpoint: 0 | Dc= 0.40
18:12:13.905 [CUBESAT]: Time: 2158 | Angle -15957.63° | Setpoint: 0 | Dc= 0.40
18:12:13.905 [CUBESAT]: Time: 2172 | Angle -15963.79° | Setpoint: 0 | Dc= 0.40
18:12:13.905 [CUBESAT]: Time: 2185 | Angle -15968.72° | Setpoint: 0 | Dc= 0.40
18:12:13.907 [CUBESAT]: Time: 2199 | Angle -15974.88° | Setpoint: 0 | Dc= 0.40
18:12:13.988 [CUBESAT]: Time: 2215 | Angle -15981.03° | Setpoint: 0 | Dc= 0.40
18:12:13.988 [CUBESAT]: Time: 2229 | Angle -15987.18° | Setpoint: 0 | Dc= 0.40
18:12:14.001 [CUBESAT]: Time: 2243 | Angle -15992.12° | Setpoint: 0 | Dc= 0.40
18:12:14.002 [CUBESAT]: Time: 2257 | Angle -15998.30° | Setpoint: 0 | Dc= 0.40
18:12:14.002 [CUBESAT]: Time: 2270 | Angle -16003.25° | Setpoint: 0 | Dc= 0.40
18:12:14.004 [CUBESAT]: Time: 2284 | Angle -16009.42° | Setpoint: 0 | Dc= 0.40
18:12:14.010 [CUBESAT]: Time: 2299 | Angle -16015.58° | Setpoint: 0 | Dc= 0.40
18:12:14.079 [CUBESAT]: Time: 2315 | Angle -16021.72° | Setpoint: 0 | Dc= 0.40
18:12:14.079 [CUBESAT]: Time: 2329 | Angle -16027.85° | Setpoint: 0 | Dc= 0.40
18:12:14.081 [CUBESAT]: Time: 2343 | Angle -16033.97° | Setpoint: 0 | Dc= 0.40
18:12:14.083 [CUBESAT]: Time: 2356 | Angle -16038.85° | Setpoint: 0 | Dc= 0.40
18:12:14.083 [CUBESAT]: Time: 2369 | Angle -16043.74° | Setpoint: 0 | Dc= 0.40
18:12:14.094 [CUBESAT]: Time: 2382 | Angle -16049.84° | Setpoint: 0 | Dc= 0.40
18:12:14.162 [CUBESAT]: Time: 2397 | Angle -16055.95° | Setpoint: 0 | Dc= 0.40
18:12:14.163 [CUBESAT]: Time: 2411 | Angle -16060.83° | Setpoint: 0 | Dc= 0.40
18:12:14.163 [CUBESAT]: Time: 2425 | Angle -16066.92° | Setpoint: 0 | Dc= 0.40
18:12:14.166 [CUBESAT]: Time: 2439 | Angle -16073.01° | Setpoint: 0 | Dc= 0.40
18:12:14.166 [CUBESAT]: Time: 2452 | Angle -16077.86° | Setpoint: 0 | Dc= 0.40
18:12:14.171 [CUBESAT]: Time: 2465 | Angle -16082.72° | Setpoint: 0 | Dc= 0.40
18:12:14.237 [CUBESAT]: Time: 2481 | Angle -16089.98° | Setpoint: 0 | Dc= 0.40
18:12:14.240 [CUBESAT]: Time: 2495 | Angle -16094.82° | Setpoint: 0 | Dc= 0.40
18:12:14.241 [CUBESAT]: Time: 2509 | Angle -16100.86° | Setpoint: 0 | Dc= 0.40
18:12:14.242 [CUBESAT]: Time: 2522 | Angle -16105.68° | Setpoint: 0 | Dc= 0.40
18:12:14.282 [CUBESAT]: Time: 2535 | Angle -16111.71° | Setpoint: 0 | Dc= 0.40
18:12:14.284 [CUBESAT]: Time: 2551 | Angle -16117.73° | Setpoint: 0 | Dc= 0.40
18:12:14.284 [CUBESAT]: Time: 2565 | Angle -16123.75° | Setpoint: 0 | Dc= 0.40
18:12:14.344 [CUBESAT]: Time: 2579 | Angle -16128.56° | Setpoint: 0 | Dc= 0.40
18:12:14.439 [CUBESAT]: Time: 2597 | Angle -16135.78° | Setpoint: 0 | Dc= 0.40
18:12:14.439 [CUBESAT]: Time: 2611 | Angle -16141.78° | Setpoint: 0 | Dc= 0.40
18:12:14.441 [CUBESAT]: Time: 2624 | Angle -16146.58° | Setpoint: 0 | Dc= 0.40
18:12:14.441 [CUBESAT]: Time: 2638 | Angle -16152.57° | Setpoint: 0 | Dc= 0.40
18:12:14.441 [CUBESAT]: Time: 2651 | Angle -16157.35° | Setpoint: 0 | Dc= 0.40
18:12:14.448 [CUBESAT]: Time: 2665 | Angle -16163.31° | Setpoint: 0 | Dc= 0.40
18:12:14.452 [CUBESAT]: Time: 2676 | Angle -16168.05° | Setpoint: 0 | Dc= 0.40
18:12:14.452 [CUBESAT]: Time: 2686 | Angle -16171.64° | Setpoint: 0 | Dc= 0.40
18:12:14.452 [CUBESAT]: Time: 2696 | Angle -16175.20° | Setpoint: 0 | Dc= 0.40
18:12:14.452 [CUBESAT]: Time: 2706 | Angle -16179.94° | Setpoint: 0 | Dc= 0.40
18:12:14.452 [CUBESAT]: Time: 2716 | Angle -16183.54° | Setpoint: 0 | Dc= 0.40
18:12:14.454 [CUBESAT]: Time: 2726 | Angle -16187.08° | Setpoint: 0 | Dc= 0.40
18:12:14.454 [CUBESAT]: Time: 2736 | Angle -16191.84° | Setpoint: 0 | Dc= 0.40
18:12:14.516 [CUBESAT]: Time: 2751 | Angle -16197.80° | Setpoint: 0 | Dc= 0.40
18:12:14.517 [CUBESAT]: Time: 2767 | Angle -16203.76° | Setpoint: 0 | Dc= 0.40
18:12:14.518 [CUBESAT]: Time: 2781 | Angle -16209.75° | Setpoint: 0 | Dc= 0.40
18:12:14.519 [CUBESAT]: Time: 2795 | Angle -16214.54° | Setpoint: 0 | Dc= 0.40
18:12:14.522 [CUBESAT]: Time: 2806 | Angle -16219.37° | Setpoint: 0 | Dc= 0.40
18:12:14.526 [CUBESAT]: Time: 2820 | Angle -16225.42° | Setpoint: 0 | Dc= 0.40
18:12:14.541 [CUBESAT]: Time: 2835 | Angle -16231.50° | Setpoint: 0 | Dc= 0.40
18:12:14.601 [CUBESAT]: Time: 2849 | Angle -16236.37° | Setpoint: 0 | Dc= 0.40
18:12:14.601 [CUBESAT]: Time: 2863 | Angle -16242.46° | Setpoint: 0 | Dc= 0.40
18:12:14.602 [CUBESAT]: Time: 2876 | Angle -16247.35° | Setpoint: 0 | Dc= 0.40
18:12:14.603 [CUBESAT]: Time: 2890 | Angle -16253.43° | Setpoint: 0 | Dc= 0.40
18:12:14.610 [CUBESAT]: Time: 2903 | Angle -16258.29° | Setpoint: 0 | Dc= 0.40
18:12:14.688 [CUBESAT]: Time: 2919 | Angle -16265.58° | Setpoint: 0 | Dc= 0.40
18:12:14.688 [CUBESAT]: Time: 2933 | Angle -16270.44° | Setpoint: 0 | Dc= 0.40
18:12:14.688 [CUBESAT]: Time: 2947 | Angle -16276.52° | Setpoint: 0 | Dc= 0.40
18:12:14.690 [CUBESAT]: Time: 2960 | Angle -16281.39° | Setpoint: 0 | Dc= 0.40
18:12:14.690 [CUBESAT]: Time: 2974 | Angle -16287.48° | Setpoint: 0 | Dc= 0.40
18:12:14.694 [CUBESAT]: Time: 2987 | Angle -16292.37° | Setpoint: 0 | Dc= 0.40
18:12:14.712 [CUBESAT]: Time: 3003 | Angle -16299.70° | Setpoint: 0 | Dc= 0.40
18:12:14.780 [CUBESAT]: Time: 3016 | Angle -16304.59° | Setpoint: 0 | Dc= 0.40
18:12:14.780 [CUBESAT]: Time: 3029 | Angle -16309.48° | Setpoint: 0 | Dc= 0.40
18:12:14.780 [CUBESAT]: Time: 3042 | Angle -16315.61° | Setpoint: 0 | Dc= 0.40
18:12:14.782 [CUBESAT]: Time: 3055 | Angle -16320.49° | Setpoint: 0 | Dc= 0.40
18:12:14.792 [CUBESAT]: Time: 3068 | Angle -16325.40° | Setpoint: 0 | Dc= 0.40
18:12:14.793 [CUBESAT]: Time: 3081 | Angle -16331.52° | Setpoint: 0 | Dc= 0.40
18:12:14.863 [CUBESAT]: Time: 3094 | Angle -16336.41° | Setpoint: 0 | Dc= 0.40
18:12:14.864 [CUBESAT]: Time: 3109 | Angle -16342.53° | Setpoint: 0 | Dc= 0.40
18:12:14.865 [CUBESAT]: Time: 3123 | Angle -16348.65° | Setpoint: 0 | Dc= 0.40
18:12:14.865 [CUBESAT]: Time: 3136 | Angle -16353.54° | Setpoint: 0 | Dc= 0.40
18:12:14.866 [CUBESAT]: Time: 3149 | Angle -16358.46° | Setpoint: 0 | Dc= 0.40
18:12:14.869 [CUBESAT]: Time: 3162 | Angle -16364.59° | Setpoint: 0 | Dc= 0.40
18:12:14.884 [CUBESAT]: Time: 3178 | Angle -16370.71° | Setpoint: 0 | Dc= 0.40
18:12:14.946 [CUBESAT]: Time: 3192 | Angle -16376.82° | Setpoint: 0 | Dc= 0.40
18:12:14.948 [CUBESAT]: Time: 3206 | Angle -16381.69° | Setpoint: 0 | Dc= 0.40
18:12:14.948 [CUBESAT]: Time: 3220 | Angle -16387.78° | Setpoint: 0 | Dc= 0.40
18:12:14.949 [CUBESAT]: Time: 3234 | Angle -16393.85° | Setpoint: 0 | Dc= 0.40
18:12:14.951 [CUBESAT]: Time: 3247 | Angle -16398.71° | Setpoint: 0 | Dc= 0.40
18:12:14.970 [CUBESAT]: Time: 3263 | Angle -16404.77° | Setpoint: 0 | Dc= 0.40
18:12:15.029 [CUBESAT]: Time: 3277 | Angle -16410.85° | Setpoint: 0 | Dc= 0.40
18:12:15.029 [CUBESAT]: Time: 3291 | Angle -16416.91° | Setpoint: 0 | Dc= 0.40
18:12:15.030 [CUBESAT]: Time: 3305 | Angle -16421.76° | Setpoint: 0 | Dc= 0.40
18:12:15.030 [CUBESAT]: Time: 3319 | Angle -16427.80° | Setpoint: 0 | Dc= 0.40
18:12:15.040 [CUBESAT]: Time: 3332 | Angle -16432.62° | Setpoint: 0 | Dc= 0.40
18:12:15.053 [CUBESAT]: Time: 3347 | Angle -16438.64° | Setpoint: 0 | Dc= 0.40
18:12:15.113 [CUBESAT]: Time: 3361 | Angle -16444.66° | Setpoint: 0 | Dc= 0.40
18:12:15.113 [CUBESAT]: Time: 3375 | Angle -16450.66° | Setpoint: 0 | Dc= 0.40
18:12:15.114 [CUBESAT]: Time: 3389 | Angle -16455.46° | Setpoint: 0 | Dc= 0.40
18:12:15.114 [CUBESAT]: Time: 3402 | Angle -16461.46° | Setpoint: 0 | Dc= 0.40
18:12:15.124 [CUBESAT]: Time: 3415 | Angle -16466.26° | Setpoint: 0 | Dc= 0.40
18:12:15.135 [CUBESAT]: Time: 3430 | Angle -16472.25° | Setpoint: 0 | Dc= 0.40
18:12:15.149 [CUBESAT]: Time: 3444 | Angle -16478.24° | Setpoint: 0 | Dc= 0.40
18:12:15.166 [CUBESAT]: Time: 3458 | Angle -16483.03° | Setpoint: 0 | Dc= 0.40
18:12:15.186 [CUBESAT]: Time: 3472 | Angle -16489.02° | Setpoint: 0 | Dc= 0.40
18:12:15.191 [CUBESAT]: Time: 3486 | Angle -16494.99° | Setpoint: 0 | Dc= 0.40
18:12:15.287 [CUBESAT]: Time: 3502 | Angle -16500.96° | Setpoint: 0 | Dc= 0.40
18:12:15.288 [CUBESAT]: Time: 3516 | Angle -16506.90° | Setpoint: 0 | Dc= 0.40
18:12:15.288 [CUBESAT]: Time: 3530 | Angle -16511.66° | Setpoint: 0 | Dc= 0.40
18:12:15.288 [CUBESAT]: Time: 3544 | Angle -16517.59° | Setpoint: 0 | Dc= 0.40
18:12:15.289 [CUBESAT]: Time: 3557 | Angle -16522.32° | Setpoint: 0 | Dc= 0.40
18:12:15.434 [CUBESAT]: Time: 3570 | Angle -16528.23° | Setpoint: 0 | Dc= 0.40
18:12:15.434 [CUBESAT]: Time: 3584 | Angle -16532.95° | Setpoint: 0 | Dc= 0.40
18:12:15.436 [CUBESAT]: Time: 3600 | Angle -16540.04° | Setpoint: 0 | Dc= 0.40
18:12:15.436 [CUBESAT]: Time: 3614 | Angle -16544.77° | Setpoint: 0 | Dc= 0.40
18:12:15.438 [CUBESAT]: Time: 3628 | Angle -16550.69° | Setpoint: 0 | Dc= 0.40
18:12:15.447 [CUBESAT]: Time: 3638 | Angle -16554.27° | Setpoint: 0 | Dc= 0.40
18:12:15.447 [CUBESAT]: Time: 3648 | Angle -16558.98° | Setpoint: 0 | Dc= 0.40
18:12:15.447 [CUBESAT]: Time: 3658 | Angle -16562.54° | Setpoint: 0 | Dc= 0.40
18:12:15.447 [CUBESAT]: Time: 3668 | Angle -16566.10° | Setpoint: 0 | Dc= 0.40
18:12:15.447 [CUBESAT]: Time: 3678 | Angle -16570.86° | Setpoint: 0 | Dc= 0.40
18:12:15.450 [CUBESAT]: Time: 3688 | Angle -16574.46° | Setpoint: 0 | Dc= 0.40
18:12:15.450 [CUBESAT]: Time: 3698 | Angle -16578.04° | Setpoint: 0 | Dc= 0.40
18:12:15.450 [CUBESAT]: Time: 3708 | Angle -16582.84° | Setpoint: 0 | Dc= 0.40
18:12:15.450 [CUBESAT]: Time: 3718 | Angle -16586.48° | Setpoint: 0 | Dc= 0.40
18:12:15.450 [CUBESAT]: Time: 3728 | Angle -16590.08° | Setpoint: 0 | Dc= 0.40
18:12:15.453 [CUBESAT]: Time: 3743 | Angle -16597.33° | Setpoint: 0 | Dc= 0.40
18:12:15.491 [CUBESAT]: Time: 3760 | Angle -16603.37° | Setpoint: 0 | Dc= 0.40
18:12:15.492 [CUBESAT]: Time: 3774 | Angle -16609.42° | Setpoint: 0 | Dc= 0.40
18:12:15.493 [CUBESAT]: Time: 3787 | Angle -16614.25° | Setpoint: 0 | Dc= 0.40
18:12:15.553 [CUBESAT]: Time: 3800 | Angle -16619.10° | Setpoint: 0 | Dc= 0.40
18:12:15.553 [CUBESAT]: Time: 3814 | Angle -16625.14° | Setpoint: 0 | Dc= 0.40
18:12:15.559 [CUBESAT]: Time: 3828 | Angle -16631.20° | Setpoint: 0 | Dc= 0.40
18:12:15.560 [CUBESAT]: Time: 3841 | Angle -16636.04° | Setpoint: 0 | Dc= 0.40
18:12:15.561 [CUBESAT]: Time: 3854 | Angle -16640.87° | Setpoint: 0 | Dc= 0.40
18:12:15.574 [CUBESAT]: Time: 3868 | Angle -16646.92° | Setpoint: 0 | Dc= 0.40
18:12:15.614 [CUBESAT]: Time: 3882 | Angle -16652.98° | Setpoint: 0 | Dc= 0.40
18:12:15.615 [CUBESAT]: Time: 3896 | Angle -16657.84° | Setpoint: 0 | Dc= 0.40
18:12:15.615 [CUBESAT]: Time: 3909 | Angle -16663.91° | Setpoint: 0 | Dc= 0.40
18:12:15.628 [CUBESAT]: Time: 3922 | Angle -16668.77° | Setpoint: 0 | Dc= 0.40
18:12:15.682 [CUBESAT]: Time: 3936 | Angle -16674.85° | Setpoint: 0 | Dc= 0.40
18:12:15.682 [CUBESAT]: Time: 3950 | Angle -16679.69° | Setpoint: 0 | Dc= 0.40
18:12:15.682 [CUBESAT]: Time: 3964 | Angle -16685.75° | Setpoint: 0 | Dc= 0.40
18:12:15.683 [CUBESAT]: Time: 3977 | Angle -16690.61° | Setpoint: 0 | Dc= 0.40
18:12:15.698 [CUBESAT]: Time: 3992 | Angle -16696.67° | Setpoint: 0 | Dc= 0.40
18:12:15.731 [CUBESAT]: Time: 4006 | Angle -16702.75° | Setpoint: 0 | Dc= 0.40
18:12:15.732 [CUBESAT]: Time: 4020 | Angle -16708.83° | Setpoint: 0 | Dc= 0.40
18:12:15.739 [CUBESAT]: Time: 4034 | Angle -16713.68° | Setpoint: 0 | Dc= 0.40
18:12:15.754 [CUBESAT]: Time: 4048 | Angle -16719.76° | Setpoint: 0 | Dc= 0.40
18:12:15.772 [CUBESAT]: Time: 4062 | Angle -16725.82° | Setpoint: 0 | Dc= 0.40
18:12:15.783 [CUBESAT]: Time: 4076 | Angle -16730.67° | Setpoint: 0 | Dc= 0.40
18:12:15.795 [CUBESAT]: Time: 4090 | Angle -16736.73° | Setpoint: 0 | Dc= 0.40
18:12:15.859 [CUBESAT]: Time: 4104 | Angle -16742.77° | Setpoint: 0 | Dc= 0.40
18:12:15.859 [CUBESAT]: Time: 4118 | Angle -16747.61° | Setpoint: 0 | Dc= 0.40
18:12:15.862 [CUBESAT]: Time: 4132 | Angle -16753.63° | Setpoint: 0 | Dc= 0.40
18:12:15.862 [CUBESAT]: Time: 4145 | Angle -16758.45° | Setpoint: 0 | Dc= 0.40
18:12:15.864 [CUBESAT]: Time: 4159 | Angle -16764.47° | Setpoint: 0 | Dc= 0.40
18:12:15.879 [CUBESAT]: Time: 4173 | Angle -16770.48° | Setpoint: 0 | Dc= 0.40
18:12:15.951 [CUBESAT]: Time: 4187 | Angle -16775.29° | Setpoint: 0 | Dc= 0.40
18:12:15.959 [CUBESAT]: Time: 4201 | Angle -16781.30° | Setpoint: 0 | Dc= 0.40
18:12:15.961 [CUBESAT]: Time: 4215 | Angle -16787.29° | Setpoint: 0 | Dc= 0.40
18:12:15.964 [CUBESAT]: Time: 4229 | Angle -16792.08° | Setpoint: 0 | Dc= 0.40
18:12:15.964 [CUBESAT]: Time: 4242 | Angle -16798.05° | Setpoint: 0 | Dc= 0.40
18:12:15.965 [CUBESAT]: Time: 4255 | Angle -16802.82° | Setpoint: 0 | Dc= 0.40
18:12:16.033 [CUBESAT]: Time: 4270 | Angle -16808.78° | Setpoint: 0 | Dc= 0.40
18:12:16.033 [CUBESAT]: Time: 4284 | Angle -16814.72° | Setpoint: 0 | Dc= 0.40
18:12:16.033 [CUBESAT]: Time: 4298 | Angle -16819.48° | Setpoint: 0 | Dc= 0.40
18:12:16.035 [CUBESAT]: Time: 4311 | Angle -16825.42° | Setpoint: 0 | Dc= 0.40
18:12:16.037 [CUBESAT]: Time: 4324 | Angle -16830.18° | Setpoint: 0 | Dc= 0.40
18:12:16.044 [CUBESAT]: Time: 4337 | Angle -16834.94° | Setpoint: 0 | Dc= 0.40
18:12:16.122 [CUBESAT]: Time: 4352 | Angle -16840.88° | Setpoint: 0 | Dc= 0.40
18:12:16.133 [CUBESAT]: Time: 4365 | Angle -16846.82° | Setpoint: 0 | Dc= 0.40
18:12:16.138 [CUBESAT]: Time: 4379 | Angle -16851.56° | Setpoint: 0 | Dc= 0.40
18:12:16.141 [CUBESAT]: Time: 4392 | Angle -16857.48° | Setpoint: 0 | Dc= 0.40
18:12:16.156 [CUBESAT]: Time: 4405 | Angle -16862.22° | Setpoint: 0 | Dc= 0.40
18:12:16.157 [CUBESAT]: Time: 4419 | Angle -16868.12° | Setpoint: 0 | Dc= 0.40
18:12:16.157 [CUBESAT]: Time: 4432 | Angle -16872.84° | Setpoint: 0 | Dc= 0.40
18:12:16.157 [CUBESAT]: Time: 4443 | Angle -16877.54° | Setpoint: 0 | Dc= 0.40
18:12:16.164 [CUBESAT]: Time: 4456 | Angle -16882.24° | Setpoint: 0 | Dc= 0.40
18:12:16.179 [CUBESAT]: Time: 4473 | Angle -16889.29° | Setpoint: 0 | Dc= 0.40
18:12:16.406 [CUBESAT]: Time: 4487 | Angle -16894.00° | Setpoint: 0 | Dc= 0.40
18:12:16.406 [CUBESAT]: Time: 4501 | Angle -16899.88° | Setpoint: 0 | Dc= 0.40
18:12:16.406 [CUBESAT]: Time: 4515 | Angle -16905.75° | Setpoint: 0 | Dc= 0.40
18:12:16.406 [CUBESAT]: Time: 4529 | Angle -16910.46° | Setpoint: 0 | Dc= 0.40
18:12:16.406 [CUBESAT]: Time: 4542 | Angle -16916.32° | Setpoint: 0 | Dc= 0.40
18:12:16.411 [CUBESAT]: Time: 4555 | Angle -16920.99° | Setpoint: 0 | Dc= 0.40
18:12:16.412 [CUBESAT]: Time: 4569 | Angle -16926.87° | Setpoint: 0 | Dc= 0.40
18:12:16.441 [CUBESAT]: Time: 4582 | Angle -16931.58° | Setpoint: 0 | Dc= 0.40
18:12:16.888 [CUBESAT]: Time: 4595 | Angle -16936.31° | Setpoint: 0 | Dc= 0.40
18:12:16.895 [CUBESAT]: Time: 4606 | Angle -16941.05° | Setpoint: 0 | Dc= 0.40
18:12:16.895 [CUBESAT]: Time: 4616 | Angle -16944.59° | Setpoint: 0 | Dc= 0.40
18:12:16.895 [CUBESAT]: Time: 4626 | Angle -16949.36° | Setpoint: 0 | Dc= 0.40
18:12:16.895 [CUBESAT]: Time: 4636 | Angle -16952.94° | Setpoint: 0 | Dc= 0.40
18:12:16.895 [CUBESAT]: Time: 4646 | Angle -16956.51° | Setpoint: 0 | Dc= 0.40
18:12:16.904 [CUBESAT]: Time: 4656 | Angle -16961.31° | Setpoint: 0 | Dc= 0.40
18:12:16.904 [CUBESAT]: Time: 4666 | Angle -16964.88° | Setpoint: 0 | Dc= 0.40
18:12:16.904 [CUBESAT]: Time: 4676 | Angle -16968.48° | Setpoint: 0 | Dc= 0.40
18:12:16.904 [CUBESAT]: Time: 4686 | Angle -16973.29° | Setpoint: 0 | Dc= 0.40
18:12:16.904 [CUBESAT]: Time: 4696 | Angle -16976.88° | Setpoint: 0 | Dc= 0.40
18:12:16.905 [CUBESAT]: Time: 4707 | Angle -16981.68° | Setpoint: 0 | Dc= 0.40
18:12:16.905 [CUBESAT]: Time: 4717 | Angle -16985.29° | Setpoint: 0 | Dc= 0.40
18:12:16.905 [CUBESAT]: Time: 4727 | Angle -16988.89° | Setpoint: 0 | Dc= 0.40
18:12:16.905 [CUBESAT]: Time: 4737 | Angle -16993.71° | Setpoint: 0 | Dc= 0.40
18:12:16.906 [CUBESAT]: Time: 4760 | Angle -17002.12° | Setpoint: 0 | Dc= 0.40
18:12:16.906 [CUBESAT]: Time: 4774 | Angle -17008.11° | Setpoint: 0 | Dc= 0.40
18:12:16.906 [CUBESAT]: Time: 4787 | Angle -17012.92° | Setpoint: 0 | Dc= 0.40
18:12:16.915 [CUBESAT]: Time: 4798 | Angle -17017.73° | Setpoint: 0 | Dc= 0.40
18:12:16.915 [CUBESAT]: Time: 4808 | Angle -17021.31° | Setpoint: 0 | Dc= 0.40
18:12:16.915 [CUBESAT]: Time: 4818 | Angle -17026.10° | Setpoint: 0 | Dc= 0.40
18:12:16.915 [CUBESAT]: Time: 4828 | Angle -17029.72° | Setpoint: 0 | Dc= 0.40
18:12:16.915 [CUBESAT]: Time: 4838 | Angle -17033.30° | Setpoint: 0 | Dc= 0.40
18:12:16.917 [CUBESAT]: Time: 4848 | Angle -17038.12° | Setpoint: 0 | Dc= 0.40
18:12:16.917 [CUBESAT]: Time: 4858 | Angle -17041.73° | Setpoint: 0 | Dc= 0.40
18:12:16.917 [CUBESAT]: Time: 4868 | Angle -17045.32° | Setpoint: 0 | Dc= 0.40
18:12:16.917 [CUBESAT]: Time: 4878 | Angle -17050.14° | Setpoint: 0 | Dc= 0.40
18:12:16.917 [CUBESAT]: Time: 4888 | Angle -17053.73° | Setpoint: 0 | Dc= 0.40
18:12:16.919 [CUBESAT]: Time: 4898 | Angle -17057.34° | Setpoint: 0 | Dc= 0.40
18:12:16.919 [CUBESAT]: Time: 4908 | Angle -17062.15° | Setpoint: 0 | Dc= 0.40
18:12:16.919 [CUBESAT]: Time: 4918 | Angle -17065.73° | Setpoint: 0 | Dc= 0.40
18:12:16.919 [CUBESAT]: Time: 4928 | Angle -17069.37° | Setpoint: 0 | Dc= 0.40
18:12:16.919 [CUBESAT]: Time: 4938 | Angle -17074.17° | Setpoint: 0 | Dc= 0.40
18:12:16.922 [CUBESAT]: Time: 4948 | Angle -17077.76° | Setpoint: 0 | Dc= 0.40
18:12:16.922 [CUBESAT]: Time: 4958 | Angle -17081.40° | Setpoint: 0 | Dc= 0.40
18:12:16.922 [CUBESAT]: Time: 4968 | Angle -17086.19° | Setpoint: 0 | Dc= 0.40
18:12:16.922 [CUBESAT]: Time: 4978 | Angle -17089.80° | Setpoint: 0 | Dc= 0.40
18:12:16.922 [CUBESAT]: Time: 4988 | Angle -17093.41° | Setpoint: 0 | Dc= 0.40
18:12:16.925 [CUBESAT]: Time: 4998 | Angle -17098.18° | Setpoint: 0 | Dc= 0.40
18:12:16.925 [CUBESAT]: Time: 5008 | Angle -17101.78° | Setpoint: 0 | Dc= 0.40
18:12:16.925 [CUBESAT]: Time: 5018 | Angle -17105.36° | Setpoint: 0 | Dc= 0.40
18:12:16.925 [CUBESAT]: Time: 5028 | Angle -17110.13° | Setpoint: 0 | Dc= 0.40
18:12:16.925 [CUBESAT]: Time: 5038 | Angle -17113.72° | Setpoint: 0 | Dc= 0.40
18:12:16.928 [CUBESAT]: Time: 5048 | Angle -17117.28° | Setpoint: 0 | Dc= 0.40
18:12:16.928 [CUBESAT]: Time: 5058 | Angle -17122.03° | Setpoint: 0 | Dc= 0.40
18:12:16.928 [CUBESAT]: Time: 5068 | Angle -17125.62° | Setpoint: 0 | Dc= 0.40
18:12:16.928 [CUBESAT]: Time: 5078 | Angle -17129.18° | Setpoint: 0 | Dc= 0.40
18:12:16.928 [CUBESAT]: Time: 5088 | Angle -17133.94° | Setpoint: 0 | Dc= 0.40
18:12:16.933 [CUBESAT]: Time: 5098 | Angle -17137.52° | Setpoint: 0 | Dc= 0.40
18:12:16.933 [CUBESAT]: Time: 5108 | Angle -17141.08° | Setpoint: 0 | Dc= 0.40
18:12:16.933 [CUBESAT]: Time: 5118 | Angle -17145.84° | Setpoint: 0 | Dc= 0.40
18:12:16.935 [CUBESAT]: Time: 5228 | Angle -17189.52° | Setpoint: 0 | Dc= 0.40
18:12:17.005 [CUBESAT]: Time: 5245 | Angle -17195.40° | Setpoint: 0 | Dc= 0.40
18:12:17.005 [CUBESAT]: Time: 5259 | Angle -17201.29° | Setpoint: 0 | Dc= 0.40
18:12:17.006 [CUBESAT]: Time: 5272 | Angle -17206.00° | Setpoint: 0 | Dc= 0.40
18:12:17.006 [CUBESAT]: Time: 5285 | Angle -17210.69° | Setpoint: 0 | Dc= 0.40
18:12:17.007 [CUBESAT]: Time: 5299 | Angle -17216.57° | Setpoint: 0 | Dc= 0.40
18:12:17.110 [CUBESAT]: Time: 5314 | Angle -17222.43° | Setpoint: 0 | Dc= 0.40
18:12:17.113 [CUBESAT]: Time: 5328 | Angle -17228.29° | Setpoint: 0 | Dc= 0.40
18:12:17.175 [CUBESAT]: Time: 5342 | Angle -17232.97° | Setpoint: 0 | Dc= 0.40
18:12:17.176 [CUBESAT]: Time: 5355 | Angle -17238.81° | Setpoint: 0 | Dc= 0.40
18:12:17.177 [CUBESAT]: Time: 5368 | Angle -17243.47° | Setpoint: 0 | Dc= 0.40
18:12:17.178 [CUBESAT]: Time: 5381 | Angle -17248.12° | Setpoint: 0 | Dc= 0.40
18:12:17.180 [CUBESAT]: Time: 5394 | Angle -17253.94° | Setpoint: 0 | Dc= 0.40
18:12:17.180 [CUBESAT]: Time: 5407 | Angle -17258.62° | Setpoint: 0 | Dc= 0.40
18:12:17.180 [CUBESAT]: Time: 5422 | Angle -17264.45° | Setpoint: 0 | Dc= 0.40
18:12:17.181 [CUBESAT]: Time: 5435 | Angle -17269.13° | Setpoint: 0 | Dc= 0.40
18:12:17.240 [CUBESAT]: Time: 5449 | Angle -17274.97° | Setpoint: 0 | Dc= 0.40
18:12:17.240 [CUBESAT]: Time: 5460 | Angle -17279.64° | Setpoint: 0 | Dc= 0.40
18:12:17.240 [CUBESAT]: Time: 5470 | Angle -17283.16° | Setpoint: 0 | Dc= 0.40
18:12:17.240 [CUBESAT]: Time: 5480 | Angle -17286.68° | Setpoint: 0 | Dc= 0.40
18:12:17.388 [CUBESAT]: Time: 5490 | Angle -17291.38° | Setpoint: 0 | Dc= 0.40
18:12:17.389 [CUBESAT]: Time: 5504 | Angle -17296.10° | Setpoint: 0 | Dc= 0.40
18:12:17.389 [CUBESAT]: Time: 5517 | Angle -17302.02° | Setpoint: 0 | Dc= 0.40
