18:07:25.287 Connecting to CUBESAT-ESP32 ...
18:07:26.005 Connected
18:10:15.047 [CUBESAT]: Time: 3398 | Angle -941.98° | Setpoint: 0 | Dc= 0.20
18:10:15.060 [CUBESAT]: Time: 3412 | Angle -944.27° | Setpoint: 0 | Dc= 0.20
18:10:15.102 [CUBESAT]: Time: 3426 | Angle -946.10° | Setpoint: 0 | Dc= 0.20
18:10:15.103 [CUBESAT]: Time: 3440 | Angle -948.39° | Setpoint: 0 | Dc= 0.20
18:10:15.104 [CUBESAT]: Time: 3454 | Angle -950.67° | Setpoint: 0 | Dc= 0.20
18:10:15.162 [CUBESAT]: Time: 3469 | Angle -952.95° | Setpoint: 0 | Dc= 0.20
18:10:15.162 [CUBESAT]: Time: 3483 | Angle -954.77° | Setpoint: 0 | Dc= 0.20
18:10:15.163 [CUBESAT]: Time: 3497 | Angle -957.05° | Setpoint: 0 | Dc= 0.20
18:10:15.164 [CUBESAT]: Time: 3510 | Angle -958.86° | Setpoint: 0 | Dc= 0.20
18:10:15.173 [CUBESAT]: Time: 3523 | Angle -961.13° | Setpoint: 0 | Dc= 0.20
18:10:15.185 [CUBESAT]: Time: 3537 | Angle -962.95° | Setpoint: 0 | Dc= 0.20
18:10:15.220 [CUBESAT]: Time: 3551 | Angle -965.21° | Setpoint: 0 | Dc= 0.20
18:10:15.233 [CUBESAT]: Time: 3565 | Angle -967.47° | Setpoint: 0 | Dc= 0.20
18:10:15.235 [CUBESAT]: Time: 3578 | Angle -969.27° | Setpoint: 0 | Dc= 0.20
18:10:15.696 [CUBESAT]: Time: 3591 | Angle -971.07° | Setpoint: 0 | Dc= 0.20
18:10:15.696 [CUBESAT]: Time: 3607 | Angle -973.77° | Setpoint: 0 | Dc= 0.20
18:10:15.701 [CUBESAT]: Time: 3620 | Angle -975.57° | Setpoint: 0 | Dc= 0.20
18:10:15.784 [CUBESAT]: Time: 3633 | Angle -977.66° | Setpoint: 0 | Dc= 0.20
18:10:15.785 [CUBESAT]: Time: 3646 | Angle -979.45° | Setpoint: 0 | Dc= 0.20
18:10:15.841 [CUBESAT]: Time: 3661 | Angle -981.68° | Setpoint: 0 | Dc= 0.20
18:10:15.841 [CUBESAT]: Time: 3676 | Angle -983.90° | Setpoint: 0 | Dc= 0.20
18:10:15.841 [CUBESAT]: Time: 3691 | Angle -986.12° | Setpoint: 0 | Dc= 0.20
18:10:15.845 [CUBESAT]: Time: 3702 | Angle -987.89° | Setpoint: 0 | Dc= 0.20
18:10:15.845 [CUBESAT]: Time: 3712 | Angle -989.21° | Setpoint: 0 | Dc= 0.20
18:10:15.845 [CUBESAT]: Time: 3722 | Angle -990.54° | Setpoint: 0 | Dc= 0.20
18:10:15.845 [CUBESAT]: Time: 3732 | Angle -992.30° | Setpoint: 0 | Dc= 0.20
18:10:15.845 [CUBESAT]: Time: 3742 | Angle -993.62° | Setpoint: 0 | Dc= 0.20
18:10:15.845 [CUBESAT]: Time: 3752 | Angle -994.94° | Setpoint: 0 | Dc= 0.20
18:10:15.847 [CUBESAT]: Time: 3762 | Angle -996.69° | Setpoint: 0 | Dc= 0.20
18:10:15.847 [CUBESAT]: Time: 3772 | Angle -998.00° | Setpoint: 0 | Dc= 0.20
18:10:15.847 [CUBESAT]: Time: 3782 | Angle -999.31° | Setpoint: 0 | Dc= 0.20
18:10:15.847 [CUBESAT]: Time: 3792 | Angle -1001.05° | Setpoint: 0 | Dc= 0.20
18:10:15.847 [CUBESAT]: Time: 3802 | Angle -1002.36° | Setpoint: 0 | Dc= 0.20
18:10:15.849 [CUBESAT]: Time: 3812 | Angle -1003.66° | Setpoint: 0 | Dc= 0.20
18:10:15.849 [CUBESAT]: Time: 3822 | Angle -1005.39° | Setpoint: 0 | Dc= 0.20
18:10:15.849 [CUBESAT]: Time: 3832 | Angle -1006.69° | Setpoint: 0 | Dc= 0.20
18:10:15.849 [CUBESAT]: Time: 3842 | Angle -1007.99° | Setpoint: 0 | Dc= 0.20
18:10:15.849 [CUBESAT]: Time: 3852 | Angle -1009.71° | Setpoint: 0 | Dc= 0.20
18:10:15.852 [CUBESAT]: Time: 3862 | Angle -1011.00° | Setpoint: 0 | Dc= 0.20
18:10:15.852 [CUBESAT]: Time: 3872 | Angle -1012.29° | Setpoint: 0 | Dc= 0.20
18:10:15.852 [CUBESAT]: Time: 3882 | Angle -1014.00° | Setpoint: 0 | Dc= 0.20
18:10:15.852 [CUBESAT]: Time: 3892 | Angle -1015.28° | Setpoint: 0 | Dc= 0.20
18:10:15.852 [CUBESAT]: Time: 3902 | Angle -1016.57° | Setpoint: 0 | Dc= 0.20
18:10:15.854 [CUBESAT]: Time: 3912 | Angle -1018.27° | Setpoint: 0 | Dc= 0.20
18:10:15.854 [CUBESAT]: Time: 3922 | Angle -1019.55° | Setpoint: 0 | Dc= 0.20
18:10:15.854 [CUBESAT]: Time: 3932 | Angle -1020.82° | Setpoint: 0 | Dc= 0.20
18:10:15.854 [CUBESAT]: Time: 3942 | Angle -1022.52° | Setpoint: 0 | Dc= 0.20
18:10:15.854 [CUBESAT]: Time: 3952 | Angle -1023.78° | Setpoint: 0 | Dc= 0.20
18:10:15.860 [CUBESAT]: Time: 3962 | Angle -1025.05° | Setpoint: 0 | Dc= 0.20
18:10:15.860 [CUBESAT]: Time: 3972 | Angle -1026.73° | Setpoint: 0 | Dc= 0.20
18:10:15.860 [CUBESAT]: Time: 3982 | Angle -1027.99° | Setpoint: 0 | Dc= 0.20
18:10:15.860 [CUBESAT]: Time: 3992 | Angle -1029.25° | Setpoint: 0 | Dc= 0.20
18:10:15.860 [CUBESAT]: Time: 4002 | Angle -1030.93° | Setpoint: 0 | Dc= 0.20
18:10:15.862 [CUBESAT]: Time: 4012 | Angle -1032.18° | Setpoint: 0 | Dc= 0.20
18:10:15.862 [CUBESAT]: Time: 4022 | Angle -1033.43° | Setpoint: 0 | Dc= 0.20
18:10:15.862 [CUBESAT]: Time: 4162 | Angle -1052.84° | Setpoint: 0 | Dc= 0.20
18:10:15.862 [CUBESAT]: Time: 4173 | Angle -1054.47° | Setpoint: 0 | Dc= 0.20
18:10:15.862 [CUBESAT]: Time: 4183 | Angle -1055.69° | Setpoint: 0 | Dc= 0.20
18:10:15.863 [CUBESAT]: Time: 4193 | Angle -1056.92° | Setpoint: 0 | Dc= 0.20
18:10:15.863 [CUBESAT]: Time: 4203 | Angle -1058.55° | Setpoint: 0 | Dc= 0.20
18:10:15.933 [CUBESAT]: Time: 4218 | Angle -1060.57° | Setpoint: 0 | Dc= 0.20
18:10:15.933 [CUBESAT]: Time: 4235 | Angle -1062.61° | Setpoint: 0 | Dc= 0.20
18:10:15.933 [CUBESAT]: Time: 4249 | Angle -1064.63° | Setpoint: 0 | Dc= 0.20
18:10:15.934 [CUBESAT]: Time: 4262 | Angle -1066.25° | Setpoint: 0 | Dc= 0.20
18:10:15.934 [CUBESAT]: Time: 4275 | Angle -1068.27° | Setpoint: 0 | Dc= 0.20
18:10:15.936 [CUBESAT]: Time: 4288 | Angle -1069.88° | Setpoint: 0 | Dc= 0.20
18:10:15.950 [CUBESAT]: Time: 4302 | Angle -1071.91° | Setpoint: 0 | Dc= 0.20
18:10:16.014 [CUBESAT]: Time: 4316 | Angle -1073.52° | Setpoint: 0 | Dc= 0.20
18:10:16.014 [CUBESAT]: Time: 4330 | Angle -1075.53° | Setpoint: 0 | Dc= 0.20
18:10:16.015 [CUBESAT]: Time: 4344 | Angle -1077.54° | Setpoint: 0 | Dc= 0.20
18:10:16.016 [CUBESAT]: Time: 4357 | Angle -1079.15° | Setpoint: 0 | Dc= 0.20
18:10:16.019 [CUBESAT]: Time: 4370 | Angle -1080.76° | Setpoint: 0 | Dc= 0.20
18:10:16.033 [CUBESAT]: Time: 4385 | Angle -1082.77° | Setpoint: 0 | Dc= 0.20
18:10:16.104 [CUBESAT]: Time: 4399 | Angle -1084.78° | Setpoint: 0 | Dc= 0.20
18:10:16.105 [CUBESAT]: Time: 4413 | Angle -1086.79° | Setpoint: 0 | Dc= 0.20
18:10:16.106 [CUBESAT]: Time: 4427 | Angle -1088.40° | Setpoint: 0 | Dc= 0.20
18:10:16.106 [CUBESAT]: Time: 4440 | Angle -1090.41° | Setpoint: 0 | Dc= 0.20
18:10:16.108 [CUBESAT]: Time: 4453 | Angle -1092.02° | Setpoint: 0 | Dc= 0.20
18:10:16.115 [CUBESAT]: Time: 4466 | Angle -1093.62° | Setpoint: 0 | Dc= 0.20
18:10:16.190 [CUBESAT]: Time: 4481 | Angle -1095.64° | Setpoint: 0 | Dc= 0.20
18:10:16.190 [CUBESAT]: Time: 4495 | Angle -1097.65° | Setpoint: 0 | Dc= 0.20
18:10:16.190 [CUBESAT]: Time: 4509 | Angle -1099.66° | Setpoint: 0 | Dc= 0.20
18:10:16.191 [CUBESAT]: Time: 4522 | Angle -1101.28° | Setpoint: 0 | Dc= 0.20
18:10:16.191 [CUBESAT]: Time: 4535 | Angle -1102.89° | Setpoint: 0 | Dc= 0.20
18:10:16.197 [CUBESAT]: Time: 4548 | Angle -1104.90° | Setpoint: 0 | Dc= 0.20
18:10:16.283 [CUBESAT]: Time: 4564 | Angle -1106.92° | Setpoint: 0 | Dc= 0.20
18:10:16.284 [CUBESAT]: Time: 4578 | Angle -1108.95° | Setpoint: 0 | Dc= 0.20
18:10:16.284 [CUBESAT]: Time: 4592 | Angle -1110.57° | Setpoint: 0 | Dc= 0.20
18:10:16.286 [CUBESAT]: Time: 4605 | Angle -1112.59° | Setpoint: 0 | Dc= 0.20
18:10:16.296 [CUBESAT]: Time: 4618 | Angle -1114.22° | Setpoint: 0 | Dc= 0.20
18:10:16.298 [CUBESAT]: Time: 4631 | Angle -1115.85° | Setpoint: 0 | Dc= 0.20
18:10:16.359 [CUBESAT]: Time: 4644 | Angle -1117.88° | Setpoint: 0 | Dc= 0.20
18:10:16.359 [CUBESAT]: Time: 4657 | Angle -1119.52° | Setpoint: 0 | Dc= 0.20
18:10:16.360 [CUBESAT]: Time: 4671 | Angle -1121.56° | Setpoint: 0 | Dc= 0.20
18:10:16.362 [CUBESAT]: Time: 4684 | Angle -1123.20° | Setpoint: 0 | Dc= 0.20
18:10:16.362 [CUBESAT]: Time: 4697 | Angle -1124.84° | Setpoint: 0 | Dc= 0.20
18:10:16.363 [CUBESAT]: Time: 4710 | Angle -1126.89° | Setpoint: 0 | Dc= 0.20
18:10:16.373 [CUBESAT]: Time: 4725 | Angle -1128.95° | Setpoint: 0 | Dc= 0.20
18:10:16.444 [CUBESAT]: Time: 4739 | Angle -1130.60° | Setpoint: 0 | Dc= 0.20
18:10:16.444 [CUBESAT]: Time: 4753 | Angle -1132.67° | Setpoint: 0 | Dc= 0.20
18:10:16.444 [CUBESAT]: Time: 4767 | Angle -1134.75° | Setpoint: 0 | Dc= 0.20
18:10:16.445 [CUBESAT]: Time: 4780 | Angle -1136.41° | Setpoint: 0 | Dc= 0.20
18:10:16.446 [CUBESAT]: Time: 4793 | Angle -1138.08° | Setpoint: 0 | Dc= 0.20
18:10:16.455 [CUBESAT]: Time: 4806 | Angle -1140.17° | Setpoint: 0 | Dc= 0.20
18:10:16.471 [CUBESAT]: Time: 4821 | Angle -1142.26° | Setpoint: 0 | Dc= 0.20
18:10:16.530 [CUBESAT]: Time: 4835 | Angle -1143.95° | Setpoint: 0 | Dc= 0.20
18:10:16.531 [CUBESAT]: Time: 4849 | Angle -1146.05° | Setpoint: 0 | Dc= 0.20
18:10:16.532 [CUBESAT]: Time: 4862 | Angle -1147.74° | Setpoint: 0 | Dc= 0.20
18:10:16.533 [CUBESAT]: Time: 4875 | Angle -1149.86° | Setpoint: 0 | Dc= 0.20
18:10:16.544 [CUBESAT]: Time: 4888 | Angle -1151.56° | Setpoint: 0 | Dc= 0.20
18:10:16.553 [CUBESAT]: Time: 4902 | Angle -1153.70° | Setpoint: 0 | Dc= 0.20
18:10:16.720 [CUBESAT]: Time: 4917 | Angle -1155.83° | Setpoint: 0 | Dc= 0.20
18:10:16.720 [CUBESAT]: Time: 4930 | Angle -1157.55° | Setpoint: 0 | Dc= 0.20
18:10:16.720 [CUBESAT]: Time: 4944 | Angle -1159.71° | Setpoint: 0 | Dc= 0.20
18:10:16.720 [CUBESAT]: Time: 4957 | Angle -1161.43° | Setpoint: 0 | Dc= 0.20
18:10:16.721 [CUBESAT]: Time: 4970 | Angle -1163.17° | Setpoint: 0 | Dc= 0.20
18:10:16.723 [CUBESAT]: Time: 4983 | Angle -1165.35° | Setpoint: 0 | Dc= 0.20
18:10:16.782 [CUBESAT]: Time: 4996 | Angle -1167.09° | Setpoint: 0 | Dc= 0.20
18:10:16.786 [CUBESAT]: Time: 5007 | Angle -1168.84° | Setpoint: 0 | Dc= 0.20
18:10:16.786 [CUBESAT]: Time: 5017 | Angle -1170.16° | Setpoint: 0 | Dc= 0.20
18:10:16.786 [CUBESAT]: Time: 5027 | Angle -1171.48° | Setpoint: 0 | Dc= 0.20
18:10:16.786 [CUBESAT]: Time: 5037 | Angle -1173.25° | Setpoint: 0 | Dc= 0.20
18:10:16.786 [CUBESAT]: Time: 5047 | Angle -1174.57° | Setpoint: 0 | Dc= 0.20
18:10:16.825 [CUBESAT]: Time: 5057 | Angle -1175.90° | Setpoint: 0 | Dc= 0.20
18:10:16.825 [CUBESAT]: Time: 5067 | Angle -1177.68° | Setpoint: 0 | Dc= 0.20
18:10:16.825 [CUBESAT]: Time: 5077 | Angle -1179.02° | Setpoint: 0 | Dc= 0.20
18:10:16.825 [CUBESAT]: Time: 5090 | Angle -1180.81° | Setpoint: 0 | Dc= 0.20
18:10:16.826 [CUBESAT]: Time: 5104 | Angle -1183.06° | Setpoint: 0 | Dc= 0.20
18:10:16.826 [CUBESAT]: Time: 5117 | Angle -1184.86° | Setpoint: 0 | Dc= 0.20
18:10:16.827 [CUBESAT]: Time: 5130 | Angle -1187.12° | Setpoint: 0 | Dc= 0.20
18:10:16.829 [CUBESAT]: Time: 5141 | Angle -1188.49° | Setpoint: 0 | Dc= 0.20
18:10:16.829 [CUBESAT]: Time: 5151 | Angle -1190.31° | Setpoint: 0 | Dc= 0.20
18:10:16.829 [CUBESAT]: Time: 5161 | Angle -1191.67° | Setpoint: 0 | Dc= 0.20
18:10:16.829 [CUBESAT]: Time: 5171 | Angle -1193.04° | Setpoint: 0 | Dc= 0.20
18:10:16.834 [CUBESAT]: Time: 5184 | Angle -1195.34° | Setpoint: 0 | Dc= 0.20
18:10:16.883 [CUBESAT]: Time: 5200 | Angle -1197.63° | Setpoint: 0 | Dc= 0.20
18:10:16.883 [CUBESAT]: Time: 5214 | Angle -1199.94° | Setpoint: 0 | Dc= 0.20
18:10:16.884 [CUBESAT]: Time: 5228 | Angle -1201.80° | Setpoint: 0 | Dc= 0.20
18:10:16.890 [CUBESAT]: Time: 5241 | Angle -1204.12° | Setpoint: 0 | Dc= 0.20
18:10:16.935 [CUBESAT]: Time: 5255 | Angle -1205.99° | Setpoint: 0 | Dc= 0.20
18:10:16.935 [CUBESAT]: Time: 5269 | Angle -1208.32° | Setpoint: 0 | Dc= 0.20
18:10:16.936 [CUBESAT]: Time: 5282 | Angle -1210.21° | Setpoint: 0 | Dc= 0.20
18:10:16.945 [CUBESAT]: Time: 5295 | Angle -1212.56° | Setpoint: 0 | Dc= 0.20
18:10:16.961 [CUBESAT]: Time: 5311 | Angle -1214.93° | Setpoint: 0 | Dc= 0.20
18:10:16.998 [CUBESAT]: Time: 5325 | Angle -1217.30° | Setpoint: 0 | Dc= 0.20
18:10:16.998 [CUBESAT]: Time: 5339 | Angle -1219.20° | Setpoint: 0 | Dc= 0.20
18:10:17.001 [CUBESAT]: Time: 5353 | Angle -1221.59° | Setpoint: 0 | Dc= 0.20
18:10:17.019 [CUBESAT]: Time: 5370 | Angle -1224.46° | Setpoint: 0 | Dc= 0.20
18:10:17.055 [CUBESAT]: Time: 5384 | Angle -1226.38° | Setpoint: 0 | Dc= 0.20
18:10:17.057 [CUBESAT]: Time: 5398 | Angle -1228.79° | Setpoint: 0 | Dc= 0.20
18:10:17.061 [CUBESAT]: Time: 5412 | Angle -1231.21° | Setpoint: 0 | Dc= 0.20
18:10:17.077 [CUBESAT]: Time: 5427 | Angle -1233.63° | Setpoint: 0 | Dc= 0.20
18:10:17.121 [CUBESAT]: Time: 5441 | Angle -1235.57° | Setpoint: 0 | Dc= 0.20
18:10:17.121 [CUBESAT]: Time: 5455 | Angle -1238.01° | Setpoint: 0 | Dc= 0.20
18:10:17.127 [CUBESAT]: Time: 5469 | Angle -1240.44° | Setpoint: 0 | Dc= 0.20
18:10:17.130 [CUBESAT]: Time: 5482 | Angle -1242.40° | Setpoint: 0 | Dc= 0.20
18:10:17.180 [CUBESAT]: Time: 5496 | Angle -1244.85° | Setpoint: 0 | Dc= 0.20
18:10:17.181 [CUBESAT]: Time: 5510 | Angle -1246.82° | Setpoint: 0 | Dc= 0.20
18:10:17.183 [CUBESAT]: Time: 5524 | Angle -1249.28° | Setpoint: 0 | Dc= 0.20
18:10:17.187 [CUBESAT]: Time: 5537 | Angle -1251.25° | Setpoint: 0 | Dc= 0.20
18:10:17.203 [CUBESAT]: Time: 5554 | Angle -1254.22° | Setpoint: 0 | Dc= 0.20
18:10:17.238 [CUBESAT]: Time: 5568 | Angle -1256.69° | Setpoint: 0 | Dc= 0.20
18:10:17.240 [CUBESAT]: Time: 5582 | Angle -1258.67° | Setpoint: 0 | Dc= 0.20
18:10:17.247 [CUBESAT]: Time: 5595 | Angle -1261.15° | Setpoint: 0 | Dc= 0.20
18:10:17.305 [CUBESAT]: Time: 5610 | Angle -1263.64° | Setpoint: 0 | Dc= 0.20
18:10:17.305 [CUBESAT]: Time: 5624 | Angle -1265.63° | Setpoint: 0 | Dc= 0.20
18:10:17.307 [CUBESAT]: Time: 5637 | Angle -1268.11° | Setpoint: 0 | Dc= 0.20
18:10:17.308 [CUBESAT]: Time: 5650 | Angle -1270.11° | Setpoint: 0 | Dc= 0.20
18:10:17.312 [CUBESAT]: Time: 5663 | Angle -1272.10° | Setpoint: 0 | Dc= 0.20
18:10:17.328 [CUBESAT]: Time: 5678 | Angle -1274.60° | Setpoint: 0 | Dc= 0.20
18:10:17.366 [CUBESAT]: Time: 5692 | Angle -1277.10° | Setpoint: 0 | Dc= 0.20
18:10:17.366 [CUBESAT]: Time: 5706 | Angle -1279.59° | Setpoint: 0 | Dc= 0.20
18:10:17.371 [CUBESAT]: Time: 5720 | Angle -1281.59° | Setpoint: 0 | Dc= 0.20
18:10:17.387 [CUBESAT]: Time: 5737 | Angle -1284.59° | Setpoint: 0 | Dc= 0.20
18:10:17.413 [CUBESAT]: Time: 5751 | Angle -1287.09° | Setpoint: 0 | Dc= 0.20
18:10:17.414 [CUBESAT]: Time: 5765 | Angle -1289.09° | Setpoint: 0 | Dc= 0.20
18:10:17.428 [CUBESAT]: Time: 5779 | Angle -1291.59° | Setpoint: 0 | Dc= 0.20
18:10:17.723 [CUBESAT]: Time: 5793 | Angle -1294.09° | Setpoint: 0 | Dc= 0.20
18:10:17.723 [CUBESAT]: Time: 5807 | Angle -1296.08° | Setpoint: 0 | Dc= 0.20
18:10:17.723 [CUBESAT]: Time: 5820 | Angle -1298.58° | Setpoint: 0 | Dc= 0.20
18:10:17.723 [CUBESAT]: Time: 5833 | Angle -1300.58° | Setpoint: 0 | Dc= 0.20
18:10:17.724 [CUBESAT]: Time: 5846 | Angle -1302.58° | Setpoint: 0 | Dc= 0.20
18:10:17.724 [CUBESAT]: Time: 5859 | Angle -1305.07° | Setpoint: 0 | Dc= 0.20
18:10:17.726 [CUBESAT]: Time: 5872 | Angle -1307.07° | Setpoint: 0 | Dc= 0.20
18:10:17.726 [CUBESAT]: Time: 5885 | Angle -1309.06° | Setpoint: 0 | Dc= 0.20
18:10:17.726 [CUBESAT]: Time: 5898 | Angle -1311.55° | Setpoint: 0 | Dc= 0.20
18:10:17.734 [CUBESAT]: Time: 5911 | Angle -1313.53° | Setpoint: 0 | Dc= 0.20
18:10:17.738 [CUBESAT]: Time: 5922 | Angle -1315.52° | Setpoint: 0 | Dc= 0.20
18:10:17.738 [CUBESAT]: Time: 5932 | Angle -1317.00° | Setpoint: 0 | Dc= 0.20
18:10:17.738 [CUBESAT]: Time: 5942 | Angle -1318.49° | Setpoint: 0 | Dc= 0.20
18:10:17.738 [CUBESAT]: Time: 5952 | Angle -1320.47° | Setpoint: 0 | Dc= 0.20
18:10:17.738 [CUBESAT]: Time: 5962 | Angle -1321.95° | Setpoint: 0 | Dc= 0.20
18:10:17.741 [CUBESAT]: Time: 5972 | Angle -1323.43° | Setpoint: 0 | Dc= 0.20
18:10:17.741 [CUBESAT]: Time: 5982 | Angle -1325.41° | Setpoint: 0 | Dc= 0.20
18:10:17.741 [CUBESAT]: Time: 5992 | Angle -1326.88° | Setpoint: 0 | Dc= 0.20
18:10:17.741 [CUBESAT]: Time: 6002 | Angle -1328.36° | Setpoint: 90 | Dc= 0.20
18:10:17.741 [CUBESAT]: Time: 6012 | Angle -1330.33° | Setpoint: 90 | Dc= 0.20
18:10:17.743 [CUBESAT]: Time: 6022 | Angle -1331.80° | Setpoint: 90 | Dc= 0.20
18:10:17.743 [CUBESAT]: Time: 6032 | Angle -1333.26° | Setpoint: 90 | Dc= 0.20
18:10:17.743 [CUBESAT]: Time: 6042 | Angle -1335.22° | Setpoint: 90 | Dc= 0.20
18:10:17.743 [CUBESAT]: Time: 6052 | Angle -1336.69° | Setpoint: 90 | Dc= 0.20
18:10:17.743 [CUBESAT]: Time: 6062 | Angle -1338.15° | Setpoint: 90 | Dc= 0.20
18:10:17.744 [CUBESAT]: Time: 6072 | Angle -1340.10° | Setpoint: 90 | Dc= 0.20
18:10:17.744 [CUBESAT]: Time: 6083 | Angle -1341.56° | Setpoint: 90 | Dc= 0.20
18:10:17.751 [CUBESAT]: Time: 6100 | Angle -1344.47° | Setpoint: 90 | Dc= 0.20
18:10:17.767 [CUBESAT]: Time: 6118 | Angle -1347.37° | Setpoint: 90 | Dc= 0.20
18:10:17.804 [CUBESAT]: Time: 6132 | Angle -1349.78° | Setpoint: 90 | Dc= 0.20
18:10:17.805 [CUBESAT]: Time: 6146 | Angle -1351.71° | Setpoint: 90 | Dc= 0.20
18:10:17.808 [CUBESAT]: Time: 6160 | Angle -1354.11° | Setpoint: 90 | Dc= 0.20
18:10:17.822 [CUBESAT]: Time: 6174 | Angle -1356.51° | Setpoint: 90 | Dc= 0.20
18:10:17.838 [CUBESAT]: Time: 6188 | Angle -1358.42° | Setpoint: 90 | Dc= 0.20
18:10:17.854 [CUBESAT]: Time: 6202 | Angle -1360.80° | Setpoint: 90 | Dc= 0.20
18:10:17.890 [CUBESAT]: Time: 6216 | Angle -1363.19° | Setpoint: 90 | Dc= 0.20
18:10:17.894 [CUBESAT]: Time: 6230 | Angle -1365.08° | Setpoint: 90 | Dc= 0.20
18:10:17.924 [CUBESAT]: Time: 6244 | Angle -1367.45° | Setpoint: 90 | Dc= 0.20
18:10:17.924 [CUBESAT]: Time: 6257 | Angle -1369.34° | Setpoint: 90 | Dc= 0.20
18:10:17.925 [CUBESAT]: Time: 6270 | Angle -1371.70° | Setpoint: 90 | Dc= 0.20
18:10:17.941 [CUBESAT]: Time: 6283 | Angle -1373.58° | Setpoint: 90 | Dc= 0.20
18:10:17.946 [CUBESAT]: Time: 6296 | Angle -1375.92° | Setpoint: 90 | Dc= 0.20
18:10:17.959 [CUBESAT]: Time: 6311 | Angle -1377.79° | Setpoint: 90 | Dc= 0.20
18:10:17.973 [CUBESAT]: Time: 6325 | Angle -1380.12° | Setpoint: 90 | Dc= 0.20
18:10:18.035 [CUBESAT]: Time: 6339 | Angle -1382.45° | Setpoint: 90 | Dc= 0.20
18:10:18.035 [CUBESAT]: Time: 6353 | Angle -1384.31° | Setpoint: 90 | Dc= 0.20
18:10:18.036 [CUBESAT]: Time: 6367 | Angle -1386.62° | Setpoint: 90 | Dc= 0.20
18:10:18.037 [CUBESAT]: Time: 6380 | Angle -1388.47° | Setpoint: 90 | Dc= 0.20
18:10:18.042 [CUBESAT]: Time: 6393 | Angle -1390.77° | Setpoint: 90 | Dc= 0.20
18:10:18.057 [CUBESAT]: Time: 6407 | Angle -1392.62° | Setpoint: 90 | Dc= 0.20
18:10:18.121 [CUBESAT]: Time: 6421 | Angle -1394.91° | Setpoint: 90 | Dc= 0.20
18:10:18.122 [CUBESAT]: Time: 6435 | Angle -1397.20° | Setpoint: 90 | Dc= 0.20
18:10:18.124 [CUBESAT]: Time: 6449 | Angle -1399.02° | Setpoint: 90 | Dc= 0.20
18:10:18.125 [CUBESAT]: Time: 6462 | Angle -1401.30° | Setpoint: 90 | Dc= 0.20
18:10:18.125 [CUBESAT]: Time: 6475 | Angle -1403.12° | Setpoint: 90 | Dc= 0.20
18:10:18.139 [CUBESAT]: Time: 6491 | Angle -1405.39° | Setpoint: 90 | Dc= 0.20
18:10:18.203 [CUBESAT]: Time: 6505 | Angle -1407.65° | Setpoint: 90 | Dc= 0.20
18:10:18.203 [CUBESAT]: Time: 6519 | Angle -1409.91° | Setpoint: 90 | Dc= 0.20
18:10:18.204 [CUBESAT]: Time: 6532 | Angle -1411.71° | Setpoint: 90 | Dc= 0.20
18:10:18.205 [CUBESAT]: Time: 6545 | Angle -1413.51° | Setpoint: 90 | Dc= 0.20
18:10:18.208 [CUBESAT]: Time: 6558 | Angle -1415.76° | Setpoint: 90 | Dc= 0.20
18:10:18.223 [CUBESAT]: Time: 6574 | Angle -1418.00° | Setpoint: 90 | Dc= 0.20
18:10:18.288 [CUBESAT]: Time: 6588 | Angle -1420.24° | Setpoint: 90 | Dc= 0.20
18:10:18.288 [CUBESAT]: Time: 6602 | Angle -1422.03° | Setpoint: 90 | Dc= 0.20
18:10:18.289 [CUBESAT]: Time: 6615 | Angle -1424.25° | Setpoint: 90 | Dc= 0.20
18:10:18.290 [CUBESAT]: Time: 6628 | Angle -1426.04° | Setpoint: 90 | Dc= 0.20
18:10:18.293 [CUBESAT]: Time: 6641 | Angle -1427.82° | Setpoint: 90 | Dc= 0.20
18:10:18.309 [CUBESAT]: Time: 6658 | Angle -1430.48° | Setpoint: 90 | Dc= 0.20
18:10:18.374 [CUBESAT]: Time: 6672 | Angle -1432.70° | Setpoint: 90 | Dc= 0.20
18:10:18.374 [CUBESAT]: Time: 6686 | Angle -1434.48° | Setpoint: 90 | Dc= 0.20
18:10:18.374 [CUBESAT]: Time: 6700 | Angle -1436.69° | Setpoint: 90 | Dc= 0.20
18:10:18.375 [CUBESAT]: Time: 6713 | Angle -1438.47° | Setpoint: 90 | Dc= 0.20
18:10:18.377 [CUBESAT]: Time: 6726 | Angle -1440.68° | Setpoint: 90 | Dc= 0.20
18:10:18.390 [CUBESAT]: Time: 6742 | Angle -1442.90° | Setpoint: 90 | Dc= 0.20
18:10:18.469 [CUBESAT]: Time: 6756 | Angle -1445.11° | Setpoint: 90 | Dc= 0.20
18:10:18.469 [CUBESAT]: Time: 6770 | Angle -1446.88° | Setpoint: 90 | Dc= 0.20
18:10:18.469 [CUBESAT]: Time: 6784 | Angle -1449.09° | Setpoint: 90 | Dc= 0.20
18:10:18.470 [CUBESAT]: Time: 6797 | Angle -1450.86° | Setpoint: 90 | Dc= 0.20
18:10:18.471 [CUBESAT]: Time: 6810 | Angle -1453.07° | Setpoint: 90 | Dc= 0.20
18:10:18.571 [CUBESAT]: Time: 6823 | Angle -1454.84° | Setpoint: 90 | Dc= 0.20
18:10:18.571 [CUBESAT]: Time: 6840 | Angle -1457.49° | Setpoint: 90 | Dc= 0.20
18:10:18.572 [CUBESAT]: Time: 6854 | Angle -1459.27° | Setpoint: 90 | Dc= 0.20
