18:08:20.505 [CUBESAT]: Time: 3871 | Angle -2502.75° | Setpoint: 0 | Dc= 0.40
18:08:20.505 [CUBESAT]: Time: 3881 | Angle -2506.26° | Setpoint: 0 | Dc= 0.40
18:08:20.505 [CUBESAT]: Time: 3891 | Angle -2510.96° | Setpoint: 0 | Dc= 0.40
18:08:20.511 [CUBESAT]: Time: 3901 | Angle -2514.48° | Setpoint: 0 | Dc= 0.40
18:08:20.511 [CUBESAT]: Time: 3911 | Angle -2518.01° | Setpoint: 0 | Dc= 0.40
18:08:20.511 [CUBESAT]: Time: 3921 | Angle -2522.70° | Setpoint: 0 | Dc= 0.40
18:08:20.511 [CUBESAT]: Time: 3931 | Angle -2526.23° | Setpoint: 0 | Dc= 0.40
18:08:20.511 [CUBESAT]: Time: 3941 | Angle -2529.74° | Setpoint: 0 | Dc= 0.40
18:08:20.513 [CUBESAT]: Time: 3951 | Angle -2534.45° | Setpoint: 0 | Dc= 0.40
18:08:20.513 [CUBESAT]: Time: 3961 | Angle -2537.97° | Setpoint: 0 | Dc= 0.40
18:08:20.513 [CUBESAT]: Time: 3971 | Angle -2541.51° | Setpoint: 0 | Dc= 0.40
18:08:20.513 [CUBESAT]: Time: 3981 | Angle -2546.21° | Setpoint: 0 | Dc= 0.40
18:08:20.513 [CUBESAT]: Time: 3991 | Angle -2549.76° | Setpoint: 0 | Dc= 0.40
18:08:20.725 [CUBESAT]: Time: 4001 | Angle -2553.29° | Setpoint: 0 | Dc= 0.40
18:08:20.725 [CUBESAT]: Time: 4011 | Angle -2558.03° | Setpoint: 0 | Dc= 0.40
18:08:20.725 [CUBESAT]: Time: 4021 | Angle -2561.58° | Setpoint: 0 | Dc= 0.40
18:08:20.725 [CUBESAT]: Time: 4031 | Angle -2565.15° | Setpoint: 0 | Dc= 0.40
18:08:20.725 [CUBESAT]: Time: 4041 | Angle -2569.90° | Setpoint: 0 | Dc= 0.40
18:08:20.781 [CUBESAT]: Time: 4051 | Angle -2573.48° | Setpoint: 0 | Dc= 0.40
18:08:20.781 [CUBESAT]: Time: 4061 | Angle -2577.05° | Setpoint: 0 | Dc= 0.40
18:08:20.781 [CUBESAT]: Time: 4071 | Angle -2581.83° | Setpoint: 0 | Dc= 0.40
18:08:20.783 [CUBESAT]: Time: 4158 | Angle -2616.58° | Setpoint: 0 | Dc= 0.40
18:08:20.783 [CUBESAT]: Time: 4172 | Angle -2621.40° | Setpoint: 0 | Dc= 0.40
18:08:20.785 [CUBESAT]: Time: 4186 | Angle -2627.42° | Setpoint: 0 | Dc= 0.40
18:08:20.790 [CUBESAT]: Time: 4200 | Angle -2633.47° | Setpoint: 0 | Dc= 0.40
18:08:20.794 [CUBESAT]: Time: 4211 | Angle -2637.11° | Setpoint: 0 | Dc= 0.40
18:08:20.794 [CUBESAT]: Time: 4221 | Angle -2641.96° | Setpoint: 0 | Dc= 0.40
18:08:20.794 [CUBESAT]: Time: 4231 | Angle -2645.61° | Setpoint: 0 | Dc= 0.40
18:08:20.794 [CUBESAT]: Time: 4241 | Angle -2649.25° | Setpoint: 0 | Dc= 0.40
18:08:20.794 [CUBESAT]: Time: 4251 | Angle -2654.13° | Setpoint: 0 | Dc= 0.40
18:08:20.797 [CUBESAT]: Time: 4261 | Angle -2657.78° | Setpoint: 0 | Dc= 0.40
18:08:20.797 [CUBESAT]: Time: 4271 | Angle -2661.44° | Setpoint: 0 | Dc= 0.40
18:08:20.797 [CUBESAT]: Time: 4281 | Angle -2666.32° | Setpoint: 0 | Dc= 0.40
18:08:20.797 [CUBESAT]: Time: 4291 | Angle -2669.98° | Setpoint: 0 | Dc= 0.40
18:08:20.797 [CUBESAT]: Time: 4301 | Angle -2673.65° | Setpoint: 0 | Dc= 0.40
18:08:20.799 [CUBESAT]: Time: 4311 | Angle -2678.54° | Setpoint: 0 | Dc= 0.40
18:08:20.799 [CUBESAT]: Time: 4321 | Angle -2682.21° | Setpoint: 0 | Dc= 0.40
18:08:20.799 [CUBESAT]: Time: 4331 | Angle -2685.88° | Setpoint: 0 | Dc= 0.40
18:08:20.799 [CUBESAT]: Time: 4341 | Angle -2690.77° | Setpoint: 0 | Dc= 0.40
18:08:20.799 [CUBESAT]: Time: 4351 | Angle -2694.44° | Setpoint: 0 | Dc= 0.40
18:08:20.802 [CUBESAT]: Time: 4361 | Angle -2698.12° | Setpoint: 0 | Dc= 0.40
18:08:20.802 [CUBESAT]: Time: 4371 | Angle -2703.01° | Setpoint: 0 | Dc= 0.40
18:08:20.802 [CUBESAT]: Time: 4381 | Angle -2706.69° | Setpoint: 0 | Dc= 0.40
18:08:20.802 [CUBESAT]: Time: 4391 | Angle -2710.36° | Setpoint: 0 | Dc= 0.40
18:08:20.802 [CUBESAT]: Time: 4401 | Angle -2715.26° | Setpoint: 0 | Dc= 0.40
18:08:20.802 [CUBESAT]: Time: 4411 | Angle -2718.94° | Setpoint: 0 | Dc= 0.40
18:08:20.862 [CUBESAT]: Time: 4436 | Angle -2728.76° | Setpoint: 0 | Dc= 0.40
18:08:20.862 [CUBESAT]: Time: 4450 | Angle -2734.89° | Setpoint: 0 | Dc= 0.40
18:08:20.863 [CUBESAT]: Time: 4464 | Angle -2741.02° | Setpoint: 0 | Dc= 0.40
18:08:20.864 [CUBESAT]: Time: 4478 | Angle -2745.93° | Setpoint: 0 | Dc= 0.40
18:08:20.867 [CUBESAT]: Time: 4492 | Angle -2752.06° | Setpoint: 0 | Dc= 0.40
18:08:20.882 [CUBESAT]: Time: 4507 | Angle -2758.18° | Setpoint: 0 | Dc= 0.40
18:08:20.944 [CUBESAT]: Time: 4521 | Angle -2764.30° | Setpoint: 0 | Dc= 0.40
18:08:20.944 [CUBESAT]: Time: 4535 | Angle -2769.19° | Setpoint: 0 | Dc= 0.40
18:08:20.945 [CUBESAT]: Time: 4549 | Angle -2775.29° | Setpoint: 0 | Dc= 0.40
18:08:20.947 [CUBESAT]: Time: 4562 | Angle -2780.17° | Setpoint: 0 | Dc= 0.40
18:08:20.950 [CUBESAT]: Time: 4576 | Angle -2786.28° | Setpoint: 0 | Dc= 0.40
18:08:20.968 [CUBESAT]: Time: 4593 | Angle -2793.59° | Setpoint: 0 | Dc= 0.40
18:08:21.031 [CUBESAT]: Time: 4607 | Angle -2798.46° | Setpoint: 0 | Dc= 0.40
18:08:21.031 [CUBESAT]: Time: 4621 | Angle -2804.55° | Setpoint: 0 | Dc= 0.40
18:08:21.032 [CUBESAT]: Time: 4635 | Angle -2810.64° | Setpoint: 0 | Dc= 0.40
18:08:21.032 [CUBESAT]: Time: 4649 | Angle -2815.51° | Setpoint: 0 | Dc= 0.40
18:08:21.037 [CUBESAT]: Time: 4663 | Angle -2821.58° | Setpoint: 0 | Dc= 0.40
18:08:21.052 [CUBESAT]: Time: 4677 | Angle -2827.67° | Setpoint: 0 | Dc= 0.40
18:08:21.117 [CUBESAT]: Time: 4691 | Angle -2832.53° | Setpoint: 0 | Dc= 0.40
18:08:21.117 [CUBESAT]: Time: 4705 | Angle -2838.60° | Setpoint: 0 | Dc= 0.40
18:08:21.118 [CUBESAT]: Time: 4718 | Angle -2843.46° | Setpoint: 0 | Dc= 0.40
18:08:21.131 [CUBESAT]: Time: 4731 | Angle -2849.54° | Setpoint: 0 | Dc= 0.40
18:08:21.131 [CUBESAT]: Time: 4745 | Angle -2854.39° | Setpoint: 0 | Dc= 0.40
18:08:21.138 [CUBESAT]: Time: 4761 | Angle -2861.68° | Setpoint: 0 | Dc= 0.40
18:08:21.208 [CUBESAT]: Time: 4776 | Angle -2867.77° | Setpoint: 0 | Dc= 0.40
18:08:21.208 [CUBESAT]: Time: 4790 | Angle -2872.63° | Setpoint: 0 | Dc= 0.40
18:08:21.208 [CUBESAT]: Time: 4804 | Angle -2878.70° | Setpoint: 0 | Dc= 0.40
18:08:21.209 [CUBESAT]: Time: 4817 | Angle -2883.56° | Setpoint: 0 | Dc= 0.40
18:08:21.210 [CUBESAT]: Time: 4831 | Angle -2889.64° | Setpoint: 0 | Dc= 0.40
18:08:21.221 [CUBESAT]: Time: 4845 | Angle -2895.71° | Setpoint: 0 | Dc= 0.40
18:08:21.233 [CUBESAT]: Time: 4859 | Angle -2900.58° | Setpoint: 0 | Dc= 0.40
18:08:21.294 [CUBESAT]: Time: 4873 | Angle -2906.67° | Setpoint: 0 | Dc= 0.40
18:08:21.295 [CUBESAT]: Time: 4887 | Angle -2912.75° | Setpoint: 0 | Dc= 0.40
18:08:21.295 [CUBESAT]: Time: 4901 | Angle -2917.61° | Setpoint: 0 | Dc= 0.40
18:08:21.295 [CUBESAT]: Time: 4915 | Angle -2923.71° | Setpoint: 0 | Dc= 0.40
18:08:21.304 [CUBESAT]: Time: 4928 | Angle -2928.60° | Setpoint: 0 | Dc= 0.40
18:08:21.380 [CUBESAT]: Time: 4944 | Angle -2935.96° | Setpoint: 0 | Dc= 0.40
18:08:21.380 [CUBESAT]: Time: 4958 | Angle -2940.88° | Setpoint: 0 | Dc= 0.40
18:08:21.381 [CUBESAT]: Time: 4972 | Angle -2947.06° | Setpoint: 0 | Dc= 0.40
18:08:21.382 [CUBESAT]: Time: 4986 | Angle -2953.26° | Setpoint: 0 | Dc= 0.40
18:08:21.382 [CUBESAT]: Time: 5000 | Angle -2958.21° | Setpoint: 0 | Dc= 0.40
18:08:21.389 [CUBESAT]: Time: 5014 | Angle -2964.43° | Setpoint: 0 | Dc= 0.40
18:08:21.458 [CUBESAT]: Time: 5030 | Angle -2970.66° | Setpoint: 0 | Dc= 0.40
18:08:21.458 [CUBESAT]: Time: 5044 | Angle -2976.87° | Setpoint: 0 | Dc= 0.40
18:08:21.458 [CUBESAT]: Time: 5058 | Angle -2983.09° | Setpoint: 0 | Dc= 0.40
18:08:21.460 [CUBESAT]: Time: 5071 | Angle -2988.08° | Setpoint: 0 | Dc= 0.40
18:08:21.460 [CUBESAT]: Time: 5085 | Angle -2994.32° | Setpoint: 0 | Dc= 0.40
18:08:21.553 [CUBESAT]: Time: 5100 | Angle -3000.56° | Setpoint: 0 | Dc= 0.40
18:08:21.553 [CUBESAT]: Time: 5114 | Angle -3005.55° | Setpoint: 0 | Dc= 0.40
18:08:21.554 [CUBESAT]: Time: 5128 | Angle -3011.82° | Setpoint: 0 | Dc= 0.40
18:08:21.554 [CUBESAT]: Time: 5141 | Angle -3016.82° | Setpoint: 0 | Dc= 0.40
18:08:21.557 [CUBESAT]: Time: 5155 | Angle -3023.09° | Setpoint: 0 | Dc= 0.40
18:08:21.557 [CUBESAT]: Time: 5168 | Angle -3028.13° | Setpoint: 0 | Dc= 0.40
18:08:21.557 [CUBESAT]: Time: 5181 | Angle -3034.43° | Setpoint: 0 | Dc= 0.40
18:08:21.739 [CUBESAT]: Time: 5199 | Angle -3042.00° | Setpoint: 0 | Dc= 0.40
18:08:21.739 [CUBESAT]: Time: 5213 | Angle -3047.04° | Setpoint: 0 | Dc= 0.40
18:08:21.742 [CUBESAT]: Time: 5227 | Angle -3053.36° | Setpoint: 0 | Dc= 0.40
18:08:21.742 [CUBESAT]: Time: 5240 | Angle -3058.42° | Setpoint: 0 | Dc= 0.40
18:08:21.742 [CUBESAT]: Time: 5254 | Angle -3064.74° | Setpoint: 0 | Dc= 0.40
18:08:21.742 [CUBESAT]: Time: 5267 | Angle -3069.79° | Setpoint: 0 | Dc= 0.40
18:08:21.808 [CUBESAT]: Time: 5281 | Angle -3076.10° | Setpoint: 0 | Dc= 0.40
18:08:21.808 [CUBESAT]: Time: 5292 | Angle -3081.14° | Setpoint: 0 | Dc= 0.40
18:08:21.808 [CUBESAT]: Time: 5302 | Angle -3084.93° | Setpoint: 0 | Dc= 0.40
18:08:21.808 [CUBESAT]: Time: 5312 | Angle -3088.70° | Setpoint: 0 | Dc= 0.40
18:08:21.808 [CUBESAT]: Time: 5322 | Angle -3093.74° | Setpoint: 0 | Dc= 0.40
18:08:21.808 [CUBESAT]: Time: 5332 | Angle -3097.51° | Setpoint: 0 | Dc= 0.40
18:08:21.810 [CUBESAT]: Time: 5342 | Angle -3101.29° | Setpoint: 0 | Dc= 0.40
18:08:21.810 [CUBESAT]: Time: 5352 | Angle -3106.33° | Setpoint: 0 | Dc= 0.40
18:08:21.810 [CUBESAT]: Time: 5362 | Angle -3110.10° | Setpoint: 0 | Dc= 0.40
18:08:21.810 [CUBESAT]: Time: 5372 | Angle -3113.88° | Setpoint: 0 | Dc= 0.40
18:08:21.810 [CUBESAT]: Time: 5384 | Angle -3118.91° | Setpoint: 0 | Dc= 0.40
18:08:21.815 [CUBESAT]: Time: 5397 | Angle -3125.21° | Setpoint: 0 | Dc= 0.40
18:08:21.817 [CUBESAT]: Time: 5410 | Angle -3130.25° | Setpoint: 0 | Dc= 0.40
18:08:21.823 [CUBESAT]: Time: 5424 | Angle -3136.54° | Setpoint: 0 | Dc= 0.40
18:08:21.824 [CUBESAT]: Time: 5435 | Angle -3140.32° | Setpoint: 0 | Dc= 0.40
18:08:21.824 [CUBESAT]: Time: 5445 | Angle -3145.35° | Setpoint: 0 | Dc= 0.40
18:08:21.830 [CUBESAT]: Time: 5455 | Angle -3149.11° | Setpoint: 0 | Dc= 0.40
18:08:21.894 [CUBESAT]: Time: 5472 | Angle -3156.63° | Setpoint: 0 | Dc= 0.40
18:08:21.894 [CUBESAT]: Time: 5486 | Angle -3161.64° | Setpoint: 0 | Dc= 0.40
18:08:21.894 [CUBESAT]: Time: 5500 | Angle -3167.88° | Setpoint: 0 | Dc= 0.40
18:08:21.895 [CUBESAT]: Time: 5513 | Angle -3172.89° | Setpoint: 0 | Dc= 0.40
18:08:21.901 [CUBESAT]: Time: 5526 | Angle -3179.14° | Setpoint: 0 | Dc= 0.40
18:08:21.979 [CUBESAT]: Time: 5540 | Angle -3184.13° | Setpoint: 0 | Dc= 0.40
18:08:21.979 [CUBESAT]: Time: 5554 | Angle -3190.38° | Setpoint: 0 | Dc= 0.40
18:08:21.980 [CUBESAT]: Time: 5568 | Angle -3196.64° | Setpoint: 0 | Dc= 0.40
18:08:21.991 [CUBESAT]: Time: 5581 | Angle -3201.65° | Setpoint: 0 | Dc= 0.40
18:08:21.991 [CUBESAT]: Time: 5594 | Angle -3206.64° | Setpoint: 0 | Dc= 0.40
18:08:21.991 [CUBESAT]: Time: 5608 | Angle -3212.90° | Setpoint: 0 | Dc= 0.40
18:08:22.001 [CUBESAT]: Time: 5621 | Angle -3217.90° | Setpoint: 0 | Dc= 0.40
18:08:22.061 [CUBESAT]: Time: 5636 | Angle -3224.14° | Setpoint: 0 | Dc= 0.40
18:08:22.061 [CUBESAT]: Time: 5650 | Angle -3230.38° | Setpoint: 0 | Dc= 0.40
18:08:22.061 [CUBESAT]: Time: 5664 | Angle -3236.62° | Setpoint: 0 | Dc= 0.40
18:08:22.062 [CUBESAT]: Time: 5677 | Angle -3241.62° | Setpoint: 0 | Dc= 0.40
18:08:22.065 [CUBESAT]: Time: 5690 | Angle -3246.61° | Setpoint: 0 | Dc= 0.40
18:08:22.082 [CUBESAT]: Time: 5706 | Angle -3254.11° | Setpoint: 0 | Dc= 0.40
18:08:22.148 [CUBESAT]: Time: 5720 | Angle -3259.12° | Setpoint: 0 | Dc= 0.40
18:08:22.148 [CUBESAT]: Time: 5734 | Angle -3265.38° | Setpoint: 0 | Dc= 0.40
18:08:22.148 [CUBESAT]: Time: 5748 | Angle -3271.63° | Setpoint: 0 | Dc= 0.40
18:08:22.149 [CUBESAT]: Time: 5761 | Angle -3276.64° | Setpoint: 0 | Dc= 0.40
18:08:22.149 [CUBESAT]: Time: 5775 | Angle -3282.92° | Setpoint: 0 | Dc= 0.40
18:08:22.235 [CUBESAT]: Time: 5791 | Angle -3289.21° | Setpoint: 0 | Dc= 0.40
18:08:22.235 [CUBESAT]: Time: 5805 | Angle -3295.52° | Setpoint: 0 | Dc= 0.40
18:08:22.235 [CUBESAT]: Time: 5819 | Angle -3300.58° | Setpoint: 0 | Dc= 0.40
18:08:22.236 [CUBESAT]: Time: 5833 | Angle -3306.93° | Setpoint: 0 | Dc= 0.40
18:08:22.238 [CUBESAT]: Time: 5846 | Angle -3312.01° | Setpoint: 0 | Dc= 0.40
18:08:22.238 [CUBESAT]: Time: 5860 | Angle -3318.38° | Setpoint: 0 | Dc= 0.40
18:08:22.249 [CUBESAT]: Time: 5873 | Angle -3323.48° | Setpoint: 0 | Dc= 0.40
18:08:22.322 [CUBESAT]: Time: 5889 | Angle -3331.14° | Setpoint: 0 | Dc= 0.40
18:08:22.322 [CUBESAT]: Time: 5903 | Angle -3336.25° | Setpoint: 0 | Dc= 0.40
18:08:22.323 [CUBESAT]: Time: 5917 | Angle -3342.64° | Setpoint: 0 | Dc= 0.40
18:08:22.324 [CUBESAT]: Time: 5930 | Angle -3347.77° | Setpoint: 0 | Dc= 0.40
18:08:22.324 [CUBESAT]: Time: 5944 | Angle -3354.18° | Setpoint: 0 | Dc= 0.40
18:08:22.331 [CUBESAT]: Time: 5957 | Angle -3359.30° | Setpoint: 0 | Dc= 0.40
18:08:22.431 [CUBESAT]: Time: 5973 | Angle -3366.99° | Setpoint: 0 | Dc= 0.40
18:08:22.431 [CUBESAT]: Time: 5987 | Angle -3372.12° | Setpoint: 0 | Dc= 0.40
18:08:22.431 [CUBESAT]: Time: 6002 | Angle -3378.55° | Setpoint: -90 | Dc= 0.40
18:08:22.432 [CUBESAT]: Time: 6016 | Angle -3384.99° | Setpoint: -90 | Dc= 0.40
18:08:22.620 [CUBESAT]: Time: 6030 | Angle -3391.43° | Setpoint: -90 | Dc= 0.40
18:08:22.620 [CUBESAT]: Time: 6043 | Angle -3396.61° | Setpoint: -90 | Dc= 0.40
18:08:22.620 [CUBESAT]: Time: 6056 | Angle -3401.79° | Setpoint: -90 | Dc= 0.40
18:08:22.622 [CUBESAT]: Time: 6071 | Angle -3408.26° | Setpoint: -90 | Dc= 0.40
18:08:22.622 [CUBESAT]: Time: 6085 | Angle -3414.74° | Setpoint: -90 | Dc= 0.40
18:08:22.663 [CUBESAT]: Time: 6099 | Angle -3421.22° | Setpoint: -90 | Dc= 0.40
18:08:22.663 [CUBESAT]: Time: 6110 | Angle -3425.11° | Setpoint: -90 | Dc= 0.40
18:08:22.663 [CUBESAT]: Time: 6120 | Angle -3430.28° | Setpoint: -90 | Dc= 0.40
18:08:22.663 [CUBESAT]: Time: 6130 | Angle -3434.17° | Setpoint: -90 | Dc= 0.40
18:08:22.663 [CUBESAT]: Time: 6140 | Angle -3438.04° | Setpoint: -90 | Dc= 0.40
18:08:22.663 [CUBESAT]: Time: 6150 | Angle -3443.22° | Setpoint: -90 | Dc= 0.40
18:08:22.666 [CUBESAT]: Time: 6160 | Angle -3447.09° | Setpoint: -90 | Dc= 0.40
18:08:22.666 [CUBESAT]: Time: 6170 | Angle -3450.97° | Setpoint: -90 | Dc= 0.40
18:08:22.666 [CUBESAT]: Time: 6180 | Angle -3456.13° | Setpoint: -90 | Dc= 0.40
18:08:22.666 [CUBESAT]: Time: 6190 | Angle -3460.00° | Setpoint: -90 | Dc= 0.40
18:08:22.666 [CUBESAT]: Time: 6200 | Angle -3463.86° | Setpoint: -90 | Dc= 0.40
18:08:22.669 [CUBESAT]: Time: 6210 | Angle -3469.01° | Setpoint: -90 | Dc= 0.40
18:08:22.669 [CUBESAT]: Time: 6220 | Angle -3472.89° | Setpoint: -90 | Dc= 0.40
18:08:22.669 [CUBESAT]: Time: 6230 | Angle -3476.75° | Setpoint: -90 | Dc= 0.40
18:08:22.669 [CUBESAT]: Time: 6240 | Angle -3481.91° | Setpoint: -90 | Dc= 0.40
18:08:22.669 [CUBESAT]: Time: 6250 | Angle -3485.77° | Setpoint: -90 | Dc= 0.40
18:08:22.670 [CUBESAT]: Time: 6268 | Angle -3493.51° | Setpoint: -90 | Dc= 0.40
18:08:22.675 [CUBESAT]: Time: 6282 | Angle -3499.96° | Setpoint: -90 | Dc= 0.40
18:08:22.677 [CUBESAT]: Time: 6293 | Angle -3503.82° | Setpoint: -90 | Dc= 0.40
18:08:22.685 [CUBESAT]: Time: 6309 | Angle -3511.53° | Setpoint: -90 | Dc= 0.40
18:08:22.725 [CUBESAT]: Time: 6326 | Angle -3517.95° | Setpoint: -90 | Dc= 0.40
18:08:22.725 [CUBESAT]: Time: 6340 | Angle -3524.35° | Setpoint: -90 | Dc= 0.40
18:08:22.729 [CUBESAT]: Time: 6354 | Angle -3530.77° | Setpoint: -90 | Dc= 0.40
18:08:22.743 [CUBESAT]: Time: 6369 | Angle -3537.17° | Setpoint: -90 | Dc= 0.40
18:08:22.784 [CUBESAT]: Time: 6383 | Angle -3542.28° | Setpoint: -90 | Dc= 0.40
18:08:22.784 [CUBESAT]: Time: 6397 | Angle -3548.68° | Setpoint: -90 | Dc= 0.40
18:08:22.786 [CUBESAT]: Time: 6411 | Angle -3555.09° | Setpoint: -90 | Dc= 0.40
18:08:22.800 [CUBESAT]: Time: 6426 | Angle -3561.49° | Setpoint: -90 | Dc= 0.40
18:08:22.841 [CUBESAT]: Time: 6440 | Angle -3566.60° | Setpoint: -90 | Dc= 0.40
18:08:22.841 [CUBESAT]: Time: 6454 | Angle -3572.99° | Setpoint: -90 | Dc= 0.40
18:08:22.843 [CUBESAT]: Time: 6468 | Angle -3579.39° | Setpoint: -90 | Dc= 0.40
18:08:22.857 [CUBESAT]: Time: 6483 | Angle -3585.79° | Setpoint: -90 | Dc= 0.40
18:08:22.905 [CUBESAT]: Time: 6497 | Angle -3590.91° | Setpoint: -90 | Dc= 0.40
18:08:22.905 [CUBESAT]: Time: 6511 | Angle -3597.29° | Setpoint: -90 | Dc= 0.40
18:08:22.905 [CUBESAT]: Time: 6525 | Angle -3603.69° | Setpoint: -90 | Dc= 0.40
18:08:22.913 [CUBESAT]: Time: 6539 | Angle -3608.81° | Setpoint: -90 | Dc= 0.40
18:08:22.927 [CUBESAT]: Time: 6553 | Angle -3615.20° | Setpoint: -90 | Dc= 0.40
18:08:22.960 [CUBESAT]: Time: 6567 | Angle -3621.59° | Setpoint: -90 | Dc= 0.40
18:08:22.960 [CUBESAT]: Time: 6581 | Angle -3626.71° | Setpoint: -90 | Dc= 0.40
18:08:22.969 [CUBESAT]: Time: 6595 | Angle -3633.11° | Setpoint: -90 | Dc= 0.40
18:08:23.024 [CUBESAT]: Time: 6609 | Angle -3639.51° | Setpoint: -90 | Dc= 0.40
18:08:23.024 [CUBESAT]: Time: 6623 | Angle -3644.62° | Setpoint: -90 | Dc= 0.40
18:08:23.024 [CUBESAT]: Time: 6637 | Angle -3651.02° | Setpoint: -90 | Dc= 0.40
18:08:23.027 [CUBESAT]: Time: 6650 | Angle -3656.17° | Setpoint: -90 | Dc= 0.40
18:08:23.040 [CUBESAT]: Time: 6666 | Angle -3663.90° | Setpoint: -90 | Dc= 0.40
18:08:23.081 [CUBESAT]: Time: 6680 | Angle -3669.07° | Setpoint: -90 | Dc= 0.40
18:08:23.081 [CUBESAT]: Time: 6694 | Angle -3675.55° | Setpoint: -90 | Dc= 0.40
18:08:23.083 [CUBESAT]: Time: 6708 | Angle -3682.05° | Setpoint: -90 | Dc= 0.40
18:08:23.097 [CUBESAT]: Time: 6723 | Angle -3688.57° | Setpoint: -90 | Dc= 0.40
18:08:23.138 [CUBESAT]: Time: 6737 | Angle -3693.79° | Setpoint: -90 | Dc= 0.40
18:08:23.138 [CUBESAT]: Time: 6752 | Angle -3700.32° | Setpoint: -90 | Dc= 0.40
18:08:23.139 [CUBESAT]: Time: 6766 | Angle -3706.85° | Setpoint: -90 | Dc= 0.40
18:08:23.157 [CUBESAT]: Time: 6781 | Angle -3713.38° | Setpoint: -90 | Dc= 0.40
18:08:23.198 [CUBESAT]: Time: 6795 | Angle -3719.93° | Setpoint: -90 | Dc= 0.40
18:08:23.200 [CUBESAT]: Time: 6809 | Angle -3725.16° | Setpoint: -90 | Dc= 0.40
18:08:23.204 [CUBESAT]: Time: 6823 | Angle -3731.69° | Setpoint: -90 | Dc= 0.40
18:08:23.213 [CUBESAT]: Time: 6836 | Angle -3738.23° | Setpoint: -90 | Dc= 0.40
18:08:23.258 [CUBESAT]: Time: 6851 | Angle -3743.46° | Setpoint: -90 | Dc= 0.40
18:08:23.258 [CUBESAT]: Time: 6865 | Angle -3750.00° | Setpoint: -90 | Dc= 0.40
18:08:23.258 [CUBESAT]: Time: 6879 | Angle -3756.54° | Setpoint: -90 | Dc= 0.40
18:08:23.276 [CUBESAT]: Time: 6893 | Angle -3761.77° | Setpoint: -90 | Dc= 0.40
18:08:23.281 [CUBESAT]: Time: 6906 | Angle -3768.34° | Setpoint: -90 | Dc= 0.40
18:08:23.324 [CUBESAT]: Time: 6920 | Angle -3773.60° | Setpoint: -90 | Dc= 0.40
18:08:23.324 [CUBESAT]: Time: 6933 | Angle -3780.18° | Setpoint: -90 | Dc= 0.40
18:08:23.324 [CUBESAT]: Time: 6946 | Angle -3785.43° | Setpoint: -90 | Dc= 0.40
18:08:23.335 [CUBESAT]: Time: 6959 | Angle -3790.70° | Setpoint: -90 | Dc= 0.40
18:08:23.346 [CUBESAT]: Time: 6973 | Angle -3797.29° | Setpoint: -90 | Dc= 0.40
18:08:23.381 [CUBESAT]: Time: 6987 | Angle -3803.87° | Setpoint: -90 | Dc= 0.40
18:08:23.381 [CUBESAT]: Time: 7001 | Angle -3809.12° | Setpoint: -90 | Dc= 0.40
18:08:23.391 [CUBESAT]: Time: 7015 | Angle -3815.70° | Setpoint: -90 | Dc= 0.40
18:08:23.404 [CUBESAT]: Time: 7029 | Angle -3822.26° | Setpoint: -90 | Dc= 0.40
18:08:23.449 [CUBESAT]: Time: 7043 | Angle -3827.51° | Setpoint: -90 | Dc= 0.40
18:08:23.449 [CUBESAT]: Time: 7057 | Angle -3834.04° | Setpoint: -90 | Dc= 0.40
18:08:23.454 [CUBESAT]: Time: 7071 | Angle -3840.57° | Setpoint: -90 | Dc= 0.40
18:08:23.633 [CUBESAT]: Time: 7085 | Angle -3845.79° | Setpoint: -90 | Dc= 0.40
18:08:23.633 [CUBESAT]: Time: 7099 | Angle -3852.31° | Setpoint: -90 | Dc= 0.40
18:08:23.634 [CUBESAT]: Time: 7113 | Angle -3858.83° | Setpoint: -90 | Dc= 0.40
18:08:23.634 [CUBESAT]: Time: 7127 | Angle -3864.04° | Setpoint: -90 | Dc= 0.40
18:08:23.635 [CUBESAT]: Time: 7141 | Angle -3870.56° | Setpoint: -90 | Dc= 0.40
18:08:23.635 [CUBESAT]: Time: 7155 | Angle -3877.09° | Setpoint: -90 | Dc= 0.40
18:08:23.637 [CUBESAT]: Time: 7169 | Angle -3882.29° | Setpoint: -90 | Dc= 0.40
18:08:23.638 [CUBESAT]: Time: 7183 | Angle -3888.79° | Setpoint: -90 | Dc= 0.40
18:08:23.673 [CUBESAT]: Time: 7196 | Angle -3893.99° | Setpoint: -90 | Dc= 0.40
18:08:23.676 [CUBESAT]: Time: 7210 | Angle -3900.47° | Setpoint: -90 | Dc= 0.40
18:08:23.681 [CUBESAT]: Time: 7221 | Angle -3905.65° | Setpoint: -90 | Dc= 0.40
18:08:23.681 [CUBESAT]: Time: 7231 | Angle -3909.53° | Setpoint: -90 | Dc= 0.40
18:08:23.681 [CUBESAT]: Time: 7241 | Angle -3913.41° | Setpoint: -90 | Dc= 0.40
18:08:23.681 [CUBESAT]: Time: 7251 | Angle -3918.58° | Setpoint: -90 | Dc= 0.40
18:08:23.681 [CUBESAT]: Time: 7261 | Angle -3922.46° | Setpoint: -90 | Dc= 0.40
18:08:23.683 [CUBESAT]: Time: 7271 | Angle -3926.34° | Setpoint: -90 | Dc= 0.40
18:08:23.683 [CUBESAT]: Time: 7281 | Angle -3931.52° | Setpoint: -90 | Dc= 0.40
