17:13:25.349 Connecting to CUBESAT-ESP32 ...
17:13:31.958 Connection failed: read failed, socket might closed or timeout, read ret: -1
17:13:32.967 Connecting to CUBESAT-ESP32 ...
17:13:34.306 Connected
17:14:28.426 [CUBESAT]: Time: 63731 | Angle -19560.09° | Setpoint: 0 | Dc= 0.50
17:14:28.426 [CUBESAT]: Time: 63745 | Angle -19567.11° | Setpoint: 0 | Dc= 0.50
17:14:28.427 [CUBESAT]: Time: 63758 | Angle -19574.15° | Setpoint: 0 | Dc= 0.50
17:14:28.428 [CUBESAT]: Time: 63772 | Angle -19581.18° | Setpoint: 0 | Dc= 0.50
17:14:28.440 [CUBESAT]: Time: 63785 | Angle -19585.87° | Setpoint: 0 | Dc= 0.50
17:14:28.501 [CUBESAT]: Time: 63799 | Angle -19592.90° | Setpoint: 0 | Dc= 0.50
17:14:28.501 [CUBESAT]: Time: 63813 | Angle -19599.91° | Setpoint: 0 | Dc= 0.50
17:14:28.503 [CUBESAT]: Time: 63827 | Angle -19606.91° | Setpoint: 0 | Dc= 0.50
17:14:28.503 [CUBESAT]: Time: 63840 | Angle -19611.57° | Setpoint: 0 | Dc= 0.50
17:14:28.507 [CUBESAT]: Time: 63853 | Angle -19618.56° | Setpoint: 0 | Dc= 0.50
17:14:28.520 [CUBESAT]: Time: 63868 | Angle -19625.54° | Setpoint: 0 | Dc= 0.50
17:14:28.699 [CUBESAT]: Time: 63882 | Angle -19632.51° | Setpoint: 0 | Dc= 0.50
17:14:28.699 [CUBESAT]: Time: 63896 | Angle -19637.18° | Setpoint: 0 | Dc= 0.50
17:14:28.703 [CUBESAT]: Time: 63910 | Angle -19644.14° | Setpoint: 0 | Dc= 0.50
17:14:28.703 [CUBESAT]: Time: 63923 | Angle -19651.10° | Setpoint: 0 | Dc= 0.50
17:14:28.703 [CUBESAT]: Time: 63937 | Angle -19658.04° | Setpoint: 0 | Dc= 0.50
17:14:28.704 [CUBESAT]: Time: 63950 | Angle -19662.65° | Setpoint: 0 | Dc= 0.50
17:14:28.705 [CUBESAT]: Time: 63963 | Angle -19669.58° | Setpoint: 0 | Dc= 0.50
17:14:28.920 [CUBESAT]: Time: 63977 | Angle -19676.50° | Setpoint: 0 | Dc= 0.50
17:14:28.920 [CUBESAT]: Time: 63990 | Angle -19681.13° | Setpoint: 0 | Dc= 0.50
17:14:28.920 [CUBESAT]: Time: 64003 | Angle -19688.05° | Setpoint: 0 | Dc= 0.50
17:14:28.920 [CUBESAT]: Time: 64016 | Angle -19692.64° | Setpoint: 0 | Dc= 0.50
17:14:28.924 [CUBESAT]: Time: 64027 | Angle -19699.55° | Setpoint: 0 | Dc= 0.50
17:14:28.924 [CUBESAT]: Time: 64037 | Angle -19704.15° | Setpoint: 0 | Dc= 0.50
17:14:28.924 [CUBESAT]: Time: 64047 | Angle -19708.75° | Setpoint: 0 | Dc= 0.50
17:14:28.924 [CUBESAT]: Time: 64057 | Angle -19713.33° | Setpoint: 0 | Dc= 0.50
17:14:28.924 [CUBESAT]: Time: 64068 | Angle -19717.92° | Setpoint: 0 | Dc= 0.50
17:14:28.925 [CUBESAT]: Time: 64078 | Angle -19722.50° | Setpoint: 0 | Dc= 0.50
17:14:28.925 [CUBESAT]: Time: 64088 | Angle -19727.06° | Setpoint: 0 | Dc= 0.50
17:14:28.925 [CUBESAT]: Time: 64098 | Angle -19731.65° | Setpoint: 0 | Dc= 0.50
17:14:28.925 [CUBESAT]: Time: 64108 | Angle -19736.20° | Setpoint: 0 | Dc= 0.50
17:14:28.926 [CUBESAT]: Time: 64121 | Angle -19743.04° | Setpoint: 0 | Dc= 0.50
17:14:28.927 [CUBESAT]: Time: 64135 | Angle -19747.59° | Setpoint: 0 | Dc= 0.50
17:14:28.928 [CUBESAT]: Time: 64148 | Angle -19754.41° | Setpoint: 0 | Dc= 0.50
17:14:28.934 [CUBESAT]: Time: 64161 | Angle -19758.98° | Setpoint: 0 | Dc= 0.50
17:14:28.939 [CUBESAT]: Time: 64171 | Angle -19763.53° | Setpoint: 0 | Dc= 0.50
17:14:28.939 [CUBESAT]: Time: 64181 | Angle -19768.09° | Setpoint: 0 | Dc= 0.50
17:14:28.939 [CUBESAT]: Time: 64191 | Angle -19772.67° | Setpoint: 0 | Dc= 0.50
17:14:28.939 [CUBESAT]: Time: 64201 | Angle -19777.21° | Setpoint: 0 | Dc= 0.50
17:14:28.939 [CUBESAT]: Time: 64211 | Angle -19781.78° | Setpoint: 0 | Dc= 0.50
17:14:28.941 [CUBESAT]: Time: 64221 | Angle -19786.35° | Setpoint: 0 | Dc= 0.50
17:14:28.941 [CUBESAT]: Time: 64231 | Angle -19790.90° | Setpoint: 0 | Dc= 0.50
17:14:28.941 [CUBESAT]: Time: 64241 | Angle -19795.47° | Setpoint: 0 | Dc= 0.50
17:14:28.941 [CUBESAT]: Time: 64251 | Angle -19800.05° | Setpoint: 0 | Dc= 0.50
17:14:28.941 [CUBESAT]: Time: 64261 | Angle -19804.60° | Setpoint: 0 | Dc= 0.50
17:14:28.941 [CUBESAT]: Time: 64271 | Angle -19809.18° | Setpoint: 0 | Dc= 0.50
17:14:28.976 [CUBESAT]: Time: 64293 | Angle -19820.62° | Setpoint: 0 | Dc= 0.50
17:14:28.977 [CUBESAT]: Time: 64309 | Angle -19827.48° | Setpoint: 0 | Dc= 0.50
17:14:28.977 [CUBESAT]: Time: 64323 | Angle -19834.36° | Setpoint: 0 | Dc= 0.50
17:14:28.990 [CUBESAT]: Time: 64337 | Angle -19841.23° | Setpoint: 0 | Dc= 0.50
17:14:29.005 [CUBESAT]: Time: 64351 | Angle -19845.83° | Setpoint: 0 | Dc= 0.50
17:14:29.034 [CUBESAT]: Time: 64365 | Angle -19852.73° | Setpoint: 0 | Dc= 0.50
17:14:29.034 [CUBESAT]: Time: 64378 | Angle -19859.65° | Setpoint: 0 | Dc= 0.50
17:14:29.045 [CUBESAT]: Time: 64392 | Angle -19866.58° | Setpoint: 0 | Dc= 0.50
17:14:29.100 [CUBESAT]: Time: 64406 | Angle -19871.22° | Setpoint: 0 | Dc= 0.50
17:14:29.101 [CUBESAT]: Time: 64420 | Angle -19878.17° | Setpoint: 0 | Dc= 0.50
17:14:29.101 [CUBESAT]: Time: 64433 | Angle -19885.15° | Setpoint: 0 | Dc= 0.50
17:14:29.102 [CUBESAT]: Time: 64447 | Angle -19892.13° | Setpoint: 0 | Dc= 0.50
17:14:29.118 [CUBESAT]: Time: 64460 | Angle -19896.79° | Setpoint: 0 | Dc= 0.50
17:14:29.131 0
17:14:29.158 [CUBESAT]: Time: 64474 | Angle -19903.79° | Setpoint: 0 | Dc= 0.50
17:14:29.159 [CUBESAT]: Time: 64488 | Angle -19910.78° | Setpoint: 0 | Dc= 0.50
17:14:29.159 [CUBESAT]: Time: 64502 | Angle -19917.77° | Setpoint: 0 | Dc= 0.50
17:14:29.172 [CUBESAT]: Time: 64515 | Angle -19922.43° | Setpoint: 0 | Dc= 0.50
17:14:29.181 [CUBESAT]: Time: 64528 | Angle -19929.40° | Setpoint: 0 | Dc= 0.50
17:14:29.218 [CUBESAT]: Time: 64541 | Angle -19934.04° | Setpoint: 0 | Dc= 0.50
17:14:29.219 [CUBESAT]: Time: 64555 | Angle -19941.00° | Setpoint: 0 | Dc= 0.50
17:14:29.223 [CUBESAT]: Time: 64568 | Angle -19947.97° | Setpoint: 0 | Dc= 0.50
17:14:29.237 [CUBESAT]: Time: 64584 | Angle -19954.94° | Setpoint: 0 | Dc= 0.50
17:14:29.278 [CUBESAT]: Time: 64598 | Angle -19961.91° | Setpoint: 0 | Dc= 0.50
17:14:29.278 [CUBESAT]: Time: 64612 | Angle -19968.88° | Setpoint: 0 | Dc= 0.50
17:14:29.280 [CUBESAT]: Time: 64626 | Angle -19973.54° | Setpoint: 0 | Dc= 0.50
17:14:29.294 [CUBESAT]: Time: 64641 | Angle -19980.49° | Setpoint: 0 | Dc= 0.50
17:14:29.337 [CUBESAT]: Time: 64655 | Angle -19987.45° | Setpoint: 0 | Dc= 0.50
17:14:29.338 [CUBESAT]: Time: 64669 | Angle -19994.39° | Setpoint: 0 | Dc= 0.50
17:14:29.339 [CUBESAT]: Time: 64683 | Angle -20001.33° | Setpoint: 0 | Dc= 0.50
17:14:29.350 [CUBESAT]: Time: 64697 | Angle -20008.27° | Setpoint: 0 | Dc= 0.50
17:14:29.397 [CUBESAT]: Time: 64711 | Angle -20012.86° | Setpoint: 0 | Dc= 0.50
17:14:29.398 [CUBESAT]: Time: 64725 | Angle -20019.78° | Setpoint: 0 | Dc= 0.50
17:14:29.399 [CUBESAT]: Time: 64738 | Angle -20026.68° | Setpoint: 0 | Dc= 0.50
17:14:29.406 [CUBESAT]: Time: 64752 | Angle -20033.58° | Setpoint: 0 | Dc= 0.50
17:14:29.421 [CUBESAT]: Time: 64767 | Angle -20040.46° | Setpoint: 0 | Dc= 0.50
17:14:29.434 [CUBESAT]: Time: 64781 | Angle -20045.06° | Setpoint: 0 | Dc= 0.50
17:14:29.448 [CUBESAT]: Time: 64795 | Angle -20051.92° | Setpoint: 0 | Dc= 0.50
17:14:29.466 [CUBESAT]: Time: 64809 | Angle -20058.76° | Setpoint: 0 | Dc= 0.50
17:14:29.477 [CUBESAT]: Time: 64823 | Angle -20065.60° | Setpoint: 0 | Dc= 0.50
17:14:29.491 [CUBESAT]: Time: 64837 | Angle -20072.42° | Setpoint: 0 | Dc= 0.50
17:14:29.504 [CUBESAT]: Time: 64851 | Angle -20076.96° | Setpoint: 0 | Dc= 0.50
17:14:29.520 [CUBESAT]: Time: 64865 | Angle -20083.78° | Setpoint: 0 | Dc= 0.50
17:14:29.532 [CUBESAT]: Time: 64879 | Angle -20090.60° | Setpoint: 0 | Dc= 0.50
17:14:29.551 [CUBESAT]: Time: 64893 | Angle -20097.42° | Setpoint: 0 | Dc= 0.50
17:14:29.561 [CUBESAT]: Time: 64907 | Angle -20104.24° | Setpoint: 0 | Dc= 0.50
17:14:29.579 [CUBESAT]: Time: 64922 | Angle -20111.06° | Setpoint: 0 | Dc= 0.50
17:14:29.589 [CUBESAT]: Time: 64936 | Angle -20115.62° | Setpoint: 0 | Dc= 0.50
17:14:29.783 [CUBESAT]: Time: 64950 | Angle -20122.44° | Setpoint: 0 | Dc= 0.50
17:14:29.783 [CUBESAT]: Time: 64964 | Angle -20129.26° | Setpoint: 0 | Dc= 0.50
17:14:29.785 [CUBESAT]: Time: 64978 | Angle -20136.08° | Setpoint: 0 | Dc= 0.50
17:14:29.787 [CUBESAT]: Time: 64992 | Angle -20142.92° | Setpoint: 0 | Dc= 0.50
17:14:29.789 [CUBESAT]: Time: 65005 | Angle -20147.46° | Setpoint: 0 | Dc= 0.50
17:14:29.789 [CUBESAT]: Time: 65018 | Angle -20154.31° | Setpoint: 0 | Dc= 0.50
17:14:29.793 [CUBESAT]: Time: 65032 | Angle -20161.16° | Setpoint: 0 | Dc= 0.50
17:14:29.844 [CUBESAT]: Time: 65043 | Angle -20165.75° | Setpoint: 0 | Dc= 0.50
17:14:29.844 [CUBESAT]: Time: 65053 | Angle -20170.34° | Setpoint: 0 | Dc= 0.50
17:14:29.844 [CUBESAT]: Time: 65063 | Angle -20174.91° | Setpoint: 0 | Dc= 0.50
17:14:29.844 [CUBESAT]: Time: 65073 | Angle -20179.52° | Setpoint: 0 | Dc= 0.50
17:14:29.844 [CUBESAT]: Time: 65083 | Angle -20184.12° | Setpoint: 0 | Dc= 0.50
17:14:29.845 [CUBESAT]: Time: 65093 | Angle -20188.71° | Setpoint: 0 | Dc= 0.50
17:14:29.845 [CUBESAT]: Time: 65103 | Angle -20193.34° | Setpoint: 0 | Dc= 0.50
17:14:29.845 [CUBESAT]: Time: 65113 | Angle -20197.96° | Setpoint: 0 | Dc= 0.50
17:14:29.845 [CUBESAT]: Time: 65123 | Angle -20202.58° | Setpoint: 0 | Dc= 0.50
17:14:29.845 [CUBESAT]: Time: 65133 | Angle -20207.23° | Setpoint: 0 | Dc= 0.50
17:14:29.847 [CUBESAT]: Time: 65151 | Angle -20214.20° | Setpoint: 0 | Dc= 0.50
17:14:29.849 [CUBESAT]: Time: 65165 | Angle -20221.18° | Setpoint: 0 | Dc= 0.00
17:14:29.853 [CUBESAT]: Time: 65178 | Angle -20228.14° | Setpoint: 0 | Dc= 0.00
17:14:29.857 [CUBESAT]: Time: 65189 | Angle -20232.76° | Setpoint: 0 | Dc= 0.00
17:14:29.857 [CUBESAT]: Time: 65199 | Angle -20237.41° | Setpoint: 0 | Dc= 0.00
17:14:29.862 [CUBESAT]: Time: 65209 | Angle -20242.02° | Setpoint: 0 | Dc= 0.00
17:14:29.899 [CUBESAT]: Time: 65225 | Angle -20248.93° | Setpoint: 0 | Dc= 0.00
17:14:29.900 [CUBESAT]: Time: 65239 | Angle -20255.83° | Setpoint: 0 | Dc= 0.00
17:14:29.905 [CUBESAT]: Time: 65253 | Angle -20262.71° | Setpoint: 0 | Dc= 0.00
17:14:29.959 [CUBESAT]: Time: 65267 | Angle -20269.58° | Setpoint: 0 | Dc= 0.00
17:14:29.961 [CUBESAT]: Time: 65281 | Angle -20274.15° | Setpoint: 0 | Dc= 0.00
17:14:29.961 [CUBESAT]: Time: 65295 | Angle -20281.00° | Setpoint: 0 | Dc= 0.00
17:14:29.961 [CUBESAT]: Time: 65308 | Angle -20287.85° | Setpoint: 0 | Dc= 0.00
17:14:29.977 [CUBESAT]: Time: 65323 | Angle -20294.68° | Setpoint: 0 | Dc= 0.00
17:14:30.019 [CUBESAT]: Time: 65337 | Angle -20301.50° | Setpoint: 0 | Dc= 0.00
17:14:30.020 [CUBESAT]: Time: 65351 | Angle -20306.04° | Setpoint: 0 | Dc= 0.00
17:14:30.020 [CUBESAT]: Time: 65365 | Angle -20312.82° | Setpoint: 0 | Dc= 0.00
17:14:30.079 [CUBESAT]: Time: 65379 | Angle -20319.58° | Setpoint: 0 | Dc= 0.00
17:14:30.079 [CUBESAT]: Time: 65393 | Angle -20326.31° | Setpoint: 0 | Dc= 0.00
17:14:30.080 [CUBESAT]: Time: 65407 | Angle -20333.01° | Setpoint: 0 | Dc= 0.00
17:14:30.082 [CUBESAT]: Time: 65420 | Angle -20337.47° | Setpoint: 0 | Dc= 0.00
17:14:30.086 [CUBESAT]: Time: 65433 | Angle -20344.13° | Setpoint: 0 | Dc= 0.00
17:14:30.102 [CUBESAT]: Time: 65448 | Angle -20350.77° | Setpoint: 0 | Dc= 0.00
17:14:30.158 [CUBESAT]: Time: 65462 | Angle -20357.38° | Setpoint: 0 | Dc= 0.00
17:14:30.158 [CUBESAT]: Time: 65476 | Angle -20361.76° | Setpoint: 0 | Dc= 0.00
17:14:30.160 [CUBESAT]: Time: 65490 | Angle -20368.32° | Setpoint: 0 | Dc= 0.00
17:14:30.160 [CUBESAT]: Time: 65503 | Angle -20374.86° | Setpoint: 0 | Dc= 0.00
17:14:30.204 [CUBESAT]: Time: 65516 | Angle -20379.21° | Setpoint: 0 | Dc= 0.00
17:14:30.205 [CUBESAT]: Time: 65529 | Angle -20385.72° | Setpoint: 0 | Dc= 0.00
17:14:30.205 [CUBESAT]: Time: 65543 | Angle -20392.20° | Setpoint: 0 | Dc= 0.00
17:14:30.219 [CUBESAT]: Time: 65556 | Angle -20396.50° | Setpoint: 0 | Dc= 0.00
17:14:30.224 [CUBESAT]: Time: 65570 | Angle -20402.93° | Setpoint: 0 | Dc= 0.00
17:14:30.265 [CUBESAT]: Time: 65585 | Angle -20409.34° | Setpoint: 0 | Dc= 0.00
17:14:30.265 [CUBESAT]: Time: 65599 | Angle -20415.73° | Setpoint: 0 | Dc= 0.00
17:14:30.266 [CUBESAT]: Time: 65613 | Angle -20422.10° | Setpoint: 0 | Dc= 0.00
17:14:30.281 [CUBESAT]: Time: 65628 | Angle -20428.44° | Setpoint: 0 | Dc= 0.00
17:14:30.321 [CUBESAT]: Time: 65642 | Angle -20434.76° | Setpoint: 0 | Dc= 0.00
17:14:30.321 [CUBESAT]: Time: 65656 | Angle -20438.94° | Setpoint: 0 | Dc= 0.00
17:14:30.324 [CUBESAT]: Time: 65670 | Angle -20445.20° | Setpoint: 0 | Dc= 0.00
17:14:30.338 [CUBESAT]: Time: 65685 | Angle -20451.45° | Setpoint: 0 | Dc= 0.00
17:14:30.382 [CUBESAT]: Time: 65699 | Angle -20457.68° | Setpoint: 0 | Dc= 0.00
17:14:30.382 [CUBESAT]: Time: 65713 | Angle -20463.90° | Setpoint: 0 | Dc= 0.00
17:14:30.383 [CUBESAT]: Time: 65727 | Angle -20470.12° | Setpoint: 0 | Dc= 0.00
17:14:30.446 [CUBESAT]: Time: 65740 | Angle -20474.26° | Setpoint: 0 | Dc= 0.00
17:14:30.446 [CUBESAT]: Time: 65754 | Angle -20480.45° | Setpoint: 0 | Dc= 0.00
17:14:30.448 [CUBESAT]: Time: 65768 | Angle -20486.63° | Setpoint: 0 | Dc= 0.00
17:14:30.450 [CUBESAT]: Time: 65782 | Angle -20492.81° | Setpoint: 0 | Dc= 0.00
17:14:30.452 [CUBESAT]: Time: 65795 | Angle -20496.92° | Setpoint: 0 | Dc= 0.00
17:14:30.464 [CUBESAT]: Time: 65810 | Angle -20503.08° | Setpoint: 0 | Dc= 0.00
17:14:30.520 [CUBESAT]: Time: 65823 | Angle -20509.22° | Setpoint: 0 | Dc= 0.00
17:14:30.520 [CUBESAT]: Time: 65836 | Angle -20513.31° | Setpoint: 0 | Dc= 0.00
17:14:30.520 [CUBESAT]: Time: 65850 | Angle -20519.44° | Setpoint: 0 | Dc= 0.00
17:14:30.522 [CUBESAT]: Time: 65863 | Angle -20525.56° | Setpoint: 0 | Dc= 0.00
17:14:30.591 [CUBESAT]: Time: 65876 | Angle -20529.64° | Setpoint: 0 | Dc= 0.00
17:14:30.591 [CUBESAT]: Time: 65889 | Angle -20535.76° | Setpoint: 0 | Dc= 0.00
17:14:30.592 [CUBESAT]: Time: 65903 | Angle -20541.88° | Setpoint: 0 | Dc= 0.00
17:14:30.592 [CUBESAT]: Time: 65916 | Angle -20545.95° | Setpoint: 0 | Dc= 0.00
17:14:30.594 [CUBESAT]: Time: 65930 | Angle -20552.05° | Setpoint: 0 | Dc= 0.00
17:14:30.706 [CUBESAT]: Time: 65941 | Angle -20558.16° | Setpoint: 0 | Dc= 0.00
17:14:30.707 [CUBESAT]: Time: 65955 | Angle -20562.23° | Setpoint: 0 | Dc= 0.00
17:14:30.707 [CUBESAT]: Time: 65968 | Angle -20568.32° | Setpoint: 0 | Dc= 0.00
17:14:30.707 [CUBESAT]: Time: 65981 | Angle -20572.38° | Setpoint: 0 | Dc= 0.00
17:14:30.709 [CUBESAT]: Time: 65995 | Angle -20578.46° | Setpoint: 0 | Dc= 0.00
17:14:30.766 [CUBESAT]: Time: 66008 | Angle -20584.54° | Setpoint: 0 | Dc= 0.00
17:14:30.772 [CUBESAT]: Time: 66019 | Angle -20588.60° | Setpoint: 0 | Dc= 0.00
17:14:30.772 [CUBESAT]: Time: 66029 | Angle -20592.64° | Setpoint: 0 | Dc= 0.00
17:14:30.772 [CUBESAT]: Time: 66039 | Angle -20596.71° | Setpoint: 0 | Dc= 0.00
17:14:30.772 [CUBESAT]: Time: 66049 | Angle -20600.75° | Setpoint: 0 | Dc= 0.00
17:14:30.772 [CUBESAT]: Time: 66059 | Angle -20604.80° | Setpoint: 0 | Dc= 0.00
17:14:30.810 [CUBESAT]: Time: 66069 | Angle -20608.85° | Setpoint: 0 | Dc= 0.00
17:14:30.811 [CUBESAT]: Time: 66083 | Angle -20614.90° | Setpoint: 0 | Dc= 0.00
17:14:30.813 [CUBESAT]: Time: 66096 | Angle -20618.93° | Setpoint: 0 | Dc= 0.00
17:14:30.814 [CUBESAT]: Time: 66110 | Angle -20624.97° | Setpoint: 0 | Dc= 0.00
17:14:30.817 [CUBESAT]: Time: 66121 | Angle -20628.99° | Setpoint: 0 | Dc= 0.00
17:14:30.817 [CUBESAT]: Time: 66131 | Angle -20633.00° | Setpoint: 0 | Dc= 0.00
17:14:30.817 [CUBESAT]: Time: 66141 | Angle -20637.02° | Setpoint: 0 | Dc= 0.00
17:14:30.817 [CUBESAT]: Time: 66151 | Angle -20641.01° | Setpoint: 0 | Dc= 0.00
17:14:30.821 [CUBESAT]: Time: 66167 | Angle -20649.01° | Setpoint: 0 | Dc= 0.00
17:14:30.861 [CUBESAT]: Time: 66183 | Angle -20654.99° | Setpoint: 0 | Dc= 0.00
17:14:30.861 [CUBESAT]: Time: 66197 | Angle -20660.96° | Setpoint: 0 | Dc= 0.00
17:14:30.866 [CUBESAT]: Time: 66210 | Angle -20664.94° | Setpoint: 0 | Dc= 0.00
17:14:30.879 [CUBESAT]: Time: 66226 | Angle -20670.88° | Setpoint: 0 | Dc= 0.00
17:14:30.919 [CUBESAT]: Time: 66240 | Angle -20676.79° | Setpoint: 0 | Dc= 0.00
17:14:30.919 [CUBESAT]: Time: 66254 | Angle -20682.69° | Setpoint: 0 | Dc= 0.00
17:14:30.923 [CUBESAT]: Time: 66268 | Angle -20688.57° | Setpoint: 0 | Dc= 0.00
17:14:30.936 [CUBESAT]: Time: 66283 | Angle -20694.44° | Setpoint: 0 | Dc= 0.00
17:14:30.981 [CUBESAT]: Time: 66297 | Angle -20700.28° | Setpoint: 0 | Dc= 0.00
17:14:30.981 [CUBESAT]: Time: 66311 | Angle -20704.16° | Setpoint: 0 | Dc= 0.00
17:14:30.982 [CUBESAT]: Time: 66325 | Angle -20709.96° | Setpoint: 0 | Dc= 0.00
17:14:31.035 [CUBESAT]: Time: 66338 | Angle -20715.73° | Setpoint: 0 | Dc= 0.00
17:14:31.036 [CUBESAT]: Time: 66354 | Angle -20721.48° | Setpoint: 0 | Dc= 0.00
17:14:31.037 [CUBESAT]: Time: 66368 | Angle -20727.20° | Setpoint: 0 | Dc= 0.00
17:14:31.038 [CUBESAT]: Time: 66381 | Angle -20731.00° | Setpoint: 0 | Dc= 0.00
17:14:31.046 [CUBESAT]: Time: 66394 | Angle -20736.68° | Setpoint: 0 | Dc= 0.00
17:14:31.064 [CUBESAT]: Time: 66408 | Angle -20742.33° | Setpoint: 0 | Dc= 0.00
17:14:31.098 [CUBESAT]: Time: 66422 | Angle -20747.97° | Setpoint: 0 | Dc= 0.00
17:14:31.098 [CUBESAT]: Time: 66436 | Angle -20751.72° | Setpoint: 0 | Dc= 0.00
17:14:31.105 [CUBESAT]: Time: 66452 | Angle -20759.17° | Setpoint: 0 | Dc= 0.00
17:14:31.123 [CUBESAT]: Time: 66467 | Angle -20764.74° | Setpoint: 0 | Dc= 0.00
17:14:31.159 [CUBESAT]: Time: 66481 | Angle -20768.42° | Setpoint: 0 | Dc= 0.00
17:14:31.160 [CUBESAT]: Time: 66495 | Angle -20773.94° | Setpoint: 0 | Dc= 0.00
17:14:31.163 [CUBESAT]: Time: 66508 | Angle -20779.45° | Setpoint: 0 | Dc= 0.00
17:14:31.228 [CUBESAT]: Time: 66523 | Angle -20784.93° | Setpoint: 0 | Dc= 0.00
17:14:31.228 [CUBESAT]: Time: 66537 | Angle -20790.40° | Setpoint: 0 | Dc= 0.00
17:14:31.229 [CUBESAT]: Time: 66551 | Angle -20794.02° | Setpoint: 0 | Dc= 0.00
17:14:31.229 [CUBESAT]: Time: 66564 | Angle -20799.45° | Setpoint: 0 | Dc= 0.00
17:14:31.232 [CUBESAT]: Time: 66577 | Angle -20804.86° | Setpoint: 0 | Dc= 0.00
17:14:31.246 [CUBESAT]: Time: 66593 | Angle -20810.27° | Setpoint: 0 | Dc= 0.00
17:14:31.279 [CUBESAT]: Time: 66607 | Angle -20815.65° | Setpoint: 0 | Dc= 0.00
17:14:31.279 [CUBESAT]: Time: 66621 | Angle -20819.23° | Setpoint: 0 | Dc= 0.00
17:14:31.288 [CUBESAT]: Time: 66635 | Angle -20824.59° | Setpoint: 0 | Dc= 0.00
17:14:31.302 [CUBESAT]: Time: 66649 | Angle -20829.94° | Setpoint: 0 | Dc= 0.00
17:14:31.343 [CUBESAT]: Time: 66663 | Angle -20835.28° | Setpoint: 0 | Dc= 0.00
17:14:31.343 [CUBESAT]: Time: 66677 | Angle -20840.61° | Setpoint: 0 | Dc= 0.00
17:14:31.345 [CUBESAT]: Time: 66691 | Angle -20844.14° | Setpoint: 0 | Dc= 0.00
17:14:31.359 [CUBESAT]: Time: 66706 | Angle -20849.44° | Setpoint: 0 | Dc= 0.00
17:14:31.400 [CUBESAT]: Time: 66720 | Angle -20854.74° | Setpoint: 0 | Dc= 0.00
17:14:31.400 [CUBESAT]: Time: 66734 | Angle -20860.04° | Setpoint: 0 | Dc= 0.00
17:14:31.402 [CUBESAT]: Time: 66748 | Angle -20865.32° | Setpoint: 0 | Dc= 0.00
17:14:31.427 [CUBESAT]: Time: 66762 | Angle -20870.59° | Setpoint: 0 | Dc= 0.00
17:14:31.460 [CUBESAT]: Time: 66776 | Angle -20874.11° | Setpoint: 0 | Dc= 0.00
17:14:31.460 [CUBESAT]: Time: 66791 | Angle -20879.39° | Setpoint: 0 | Dc= 0.00
17:14:31.461 [CUBESAT]: Time: 66805 | Angle -20884.66° | Setpoint: 0 | Dc= 0.00
17:14:31.470 [CUBESAT]: Time: 66818 | Angle -20889.93° | Setpoint: 0 | Dc= 0.00
17:14:31.519 [CUBESAT]: Time: 66832 | Angle -20895.19° | Setpoint: 0 | Dc= 0.00
17:14:31.519 [CUBESAT]: Time: 66845 | Angle -20898.70° | Setpoint: 0 | Dc= 0.00
17:14:31.521 [CUBESAT]: Time: 66858 | Angle -20903.96° | Setpoint: 0 | Dc= 0.00
17:14:31.532 [CUBESAT]: Time: 66871 | Angle -20907.46° | Setpoint: 0 | Dc= 0.00
17:14:31.539 [CUBESAT]: Time: 66884 | Angle -20912.72° | Setpoint: 0 | Dc= 0.00
17:14:31.604 [CUBESAT]: Time: 66899 | Angle -20917.99° | Setpoint: 0 | Dc= 0.00
17:14:31.604 [CUBESAT]: Time: 66913 | Angle -20923.25° | Setpoint: 0 | Dc= 0.00
17:14:31.604 [CUBESAT]: Time: 66927 | Angle -20928.50° | Setpoint: 0 | Dc= 0.00
17:14:31.606 [CUBESAT]: Time: 66940 | Angle -20932.01° | Setpoint: 0 | Dc= 0.00
17:14:31.645 [CUBESAT]: Time: 66953 | Angle -20937.26° | Setpoint: 0 | Dc= 0.00
17:14:31.645 [CUBESAT]: Time: 66969 | Angle -20942.52° | Setpoint: 0 | Dc= 0.00
17:14:31.650 [CUBESAT]: Time: 66983 | Angle -20947.76° | Setpoint: 0 | Dc= 0.00
17:14:31.653 [CUBESAT]: Time: 66994 | Angle -20951.25° | Setpoint: 0 | Dc= 0.00
17:14:31.657 [CUBESAT]: Time: 67004 | Angle -20954.75° | Setpoint: 0 | Dc= 0.00
17:14:31.820 [CUBESAT]: Time: 67019 | Angle -20959.99° | Setpoint: 0 | Dc= 0.00
17:14:31.820 [CUBESAT]: Time: 67033 | Angle -20965.22° | Setpoint: 0 | Dc= 0.00
17:14:31.831 [CUBESAT]: Time: 67046 | Angle -20968.72° | Setpoint: 0 | Dc= 0.00
17:14:31.832 [CUBESAT]: Time: 67059 | Angle -20973.95° | Setpoint: 0 | Dc= 0.00
17:14:31.834 [CUBESAT]: Time: 67072 | Angle -20979.17° | Setpoint: 0 | Dc= 0.00
17:14:31.874 [CUBESAT]: Time: 67085 | Angle -20982.65° | Setpoint: 0 | Dc= 0.00
17:14:31.874 [CUBESAT]: Time: 67098 | Angle -20987.87° | Setpoint: 0 | Dc= 0.00
17:14:31.875 [CUBESAT]: Time: 67111 | Angle -20991.34° | Setpoint: 0 | Dc= 0.00
17:14:31.876 [CUBESAT]: Time: 67124 | Angle -20996.53° | Setpoint: 0 | Dc= 0.00
